date;elev_range;landcover_type;NDVI;year
31/10/2012;250-500;Bare;0.302100145;2012
31/10/2012;500-1000;Bare;0.264360946;2012
31/10/2012;1000-1500;Bare;0.264759754;2012
31/10/2012;1500-2000;Bare;0.182525275;2012
31/10/2012;0-250;Wetland;0.342973764;2012
31/10/2012;250-500;Wetland;0.246243551;2012
31/10/2012;500-1000;Wetland;0.291284256;2012
31/10/2012;1000-1500;Wetland;0.2808;2012
16/11/2012;0-250;Trees;0.595671062;2012
16/11/2012;250-500;Trees;0.624688074;2012
16/11/2012;500-1000;Trees;0.602568847;2012
16/11/2012;1000-1500;Trees;0.561494203;2012
16/11/2012;1500-2000;Trees;0.575751224;2012
16/11/2012;0-250;Shrubland;0.507224952;2012
16/11/2012;250-500;Shrubland;0.526491409;2012
16/11/2012;500-1000;Shrubland;0.51450354;2012
16/11/2012;1000-1500;Shrubland;0.458478934;2012
16/11/2012;1500-2000;Shrubland;0.51511;2012
16/11/2012;0-250;Grassland;0.455411263;2012
16/11/2012;250-500;Grassland;0.350537432;2012
16/11/2012;500-1000;Grassland;0.363056692;2012
16/11/2012;1000-1500;Grassland;0.373580876;2012
16/11/2012;1500-2000;Grassland;0.293949457;2012
16/11/2012;2000-2500;Grassland;0.322278825;2012
16/11/2012;0-250;Cropland;0.342905577;2012
16/11/2012;250-500;Cropland;0.334142602;2012
16/11/2012;500-1000;Cropland;0.353573652;2012
16/11/2012;1000-1500;Cropland;0.402782894;2012
16/11/2012;1500-2000;Cropland;0.285523295;2012
16/11/2012;0-250;Bare;0.401997551;2012
16/11/2012;250-500;Bare;0.355340968;2012
16/11/2012;500-1000;Bare;0.336047147;2012
16/11/2012;1000-1500;Bare;0.337573424;2012
16/11/2012;1500-2000;Bare;0.24454028;2012
16/11/2012;0-250;Wetland;0.342899855;2012
16/11/2012;250-500;Wetland;0.276584147;2012
16/11/2012;500-1000;Wetland;0.353768558;2012
16/11/2012;1000-1500;Wetland;0.3492;2012
2/12/2012;0-250;Trees;0.617478481;2012
2/12/2012;250-500;Trees;0.632716958;2012
2/12/2012;500-1000;Trees;0.595881556;2012
2/12/2012;1000-1500;Trees;0.55126832;2012
2/12/2012;1500-2000;Trees;0.590576002;2012
2/12/2012;0-250;Shrubland;0.525492944;2012
2/12/2012;250-500;Shrubland;0.534572341;2012
2/12/2012;500-1000;Shrubland;0.511959788;2012
2/12/2012;1000-1500;Shrubland;0.456056085;2012
2/12/2012;1500-2000;Shrubland;0.47122;2012
2/12/2012;0-250;Grassland;0.496440526;2012
2/12/2012;250-500;Grassland;0.370655713;2012
2/12/2012;500-1000;Grassland;0.37571411;2012
2/12/2012;1000-1500;Grassland;0.377599449;2012
2/12/2012;1500-2000;Grassland;0.295735931;2012
2/12/2012;2000-2500;Grassland;0.316735567;2012
2/12/2012;0-250;Cropland;0.40958877;2012
2/12/2012;250-500;Cropland;0.341505753;2012
2/12/2012;500-1000;Cropland;0.403656534;2012
2/12/2012;1000-1500;Cropland;0.435762379;2012
2/12/2012;1500-2000;Cropland;0.284932194;2012
2/12/2012;0-250;Bare;0.445567711;2012
2/12/2012;250-500;Bare;0.381557812;2012
2/12/2012;500-1000;Bare;0.359186983;2012
2/12/2012;1000-1500;Bare;0.35555032;2012
2/12/2012;1500-2000;Bare;0.245092241;2012
2/12/2012;0-250;Wetland;0.343785914;2012
2/12/2012;250-500;Wetland;0.278331004;2012
2/12/2012;500-1000;Wetland;0.379723751;2012
2/12/2012;1000-1500;Wetland;0.3953;2012
18/12/2012;0-250;Trees;0.612324106;2012
18/12/2012;250-500;Trees;0.639595372;2012
18/12/2012;500-1000;Trees;0.59637492;2012
18/12/2012;1000-1500;Trees;0.549503312;2012
18/12/2012;1500-2000;Trees;0.587048744;2012
18/12/2012;0-250;Shrubland;0.532824335;2012
18/12/2012;250-500;Shrubland;0.545340601;2012
18/12/2012;500-1000;Shrubland;0.515428424;2012
18/12/2012;1000-1500;Shrubland;0.451366029;2012
18/12/2012;1500-2000;Shrubland;0.51229;2012
18/12/2012;0-250;Grassland;0.50625774;2012
18/12/2012;250-500;Grassland;0.373793769;2012
18/12/2012;500-1000;Grassland;0.360061779;2012
18/12/2012;1000-1500;Grassland;0.348580409;2012
18/12/2012;1500-2000;Grassland;0.145692197;2012
18/12/2012;2000-2500;Grassland;0.216738251;2012
18/12/2012;0-250;Cropland;0.425246323;2012
18/12/2012;250-500;Cropland;0.360532738;2012
18/12/2012;500-1000;Cropland;0.418316013;2012
18/12/2012;1000-1500;Cropland;0.402788173;2012
18/12/2012;1500-2000;Cropland;0.094181953;2012
18/12/2012;0-250;Bare;0.4446381;2012
18/12/2012;250-500;Bare;0.385102248;2012
18/12/2012;500-1000;Bare;0.354846759;2012
18/12/2012;1000-1500;Bare;0.321819089;2012
18/12/2012;1500-2000;Bare;0.008264686;2012
18/12/2012;0-250;Wetland;0.293703401;2012
18/12/2012;250-500;Wetland;0.248917255;2012
18/12/2012;500-1000;Wetland;0.376274848;2012
18/12/2012;1000-1500;Wetland;0.2464;2012
1/01/2013;0-250;Trees;0.613167631;2013
1/01/2013;250-500;Trees;0.637104027;2013
1/01/2013;500-1000;Trees;0.597756353;2013
1/01/2013;1000-1500;Trees;0.53375125;2013
1/01/2013;1500-2000;Trees;0.515111721;2013
1/01/2013;0-250;Shrubland;0.529527054;2013
1/01/2013;250-500;Shrubland;0.540272664;2013
1/01/2013;500-1000;Shrubland;0.513689519;2013
1/01/2013;1000-1500;Shrubland;0.441161765;2013
1/01/2013;1500-2000;Shrubland;0.500263636;2013
1/01/2013;0-250;Grassland;0.508463059;2013
1/01/2013;250-500;Grassland;0.395124817;2013
1/01/2013;500-1000;Grassland;0.36244025;2013
1/01/2013;1000-1500;Grassland;0.340701237;2013
1/01/2013;1500-2000;Grassland;0.142128927;2013
1/01/2013;2000-2500;Grassland;0.071705201;2013
1/01/2013;0-250;Cropland;0.43802405;2013
1/01/2013;250-500;Cropland;0.388809795;2013
1/01/2013;500-1000;Cropland;0.432615987;2013
1/01/2013;1000-1500;Cropland;0.391320299;2013
1/01/2013;1500-2000;Cropland;0.091954971;2013
1/01/2013;0-250;Bare;0.445122601;2013
1/01/2013;250-500;Bare;0.3967479;2013
1/01/2013;500-1000;Bare;0.36238955;2013
1/01/2013;1000-1500;Bare;0.313710932;2013
1/01/2013;1500-2000;Bare;0.010023654;2013
1/01/2013;0-250;Wetland;0.301031146;2013
1/01/2013;250-500;Wetland;0.277187754;2013
1/01/2013;500-1000;Wetland;0.376149595;2013
1/01/2013;1000-1500;Wetland;0.2314;2013
17/01/2013;0-250;Trees;0.59935675;2013
17/01/2013;250-500;Trees;0.614479373;2013
17/01/2013;500-1000;Trees;0.573657731;2013
17/01/2013;1000-1500;Trees;0.526279407;2013
17/01/2013;1500-2000;Trees;0.527604976;2013
17/01/2013;0-250;Shrubland;0.527971247;2013
17/01/2013;250-500;Shrubland;0.535162917;2013
17/01/2013;500-1000;Shrubland;0.501174018;2013
17/01/2013;1000-1500;Shrubland;0.429563835;2013
17/01/2013;1500-2000;Shrubland;0.474081818;2013
17/01/2013;0-250;Grassland;0.513515634;2013
17/01/2013;250-500;Grassland;0.376024078;2013
17/01/2013;500-1000;Grassland;0.351043874;2013
17/01/2013;1000-1500;Grassland;0.347592009;2013
17/01/2013;1500-2000;Grassland;0.099733994;2013
17/01/2013;2000-2500;Grassland;0.057913732;2013
17/01/2013;0-250;Cropland;0.459891698;2013
17/01/2013;250-500;Cropland;0.376274221;2013
17/01/2013;500-1000;Cropland;0.430260352;2013
17/01/2013;1000-1500;Cropland;0.39413492;2013
17/01/2013;1500-2000;Cropland;0.05482063;2013
17/01/2013;0-250;Bare;0.455428255;2013
17/01/2013;250-500;Bare;0.376204909;2013
17/01/2013;500-1000;Bare;0.354894981;2013
17/01/2013;1000-1500;Bare;0.324038548;2013
17/01/2013;1500-2000;Bare;0.00203162;2013
17/01/2013;0-250;Wetland;0.311826296;2013
17/01/2013;250-500;Wetland;0.274819184;2013
17/01/2013;500-1000;Wetland;0.374163762;2013
17/01/2013;1000-1500;Wetland;0.28825;2013
2/02/2013;0-250;Trees;0.635336695;2013
2/02/2013;250-500;Trees;0.646845511;2013
2/02/2013;500-1000;Trees;0.597592141;2013
2/02/2013;1000-1500;Trees;0.544456287;2013
2/02/2013;1500-2000;Trees;0.52396042;2013
2/02/2013;0-250;Shrubland;0.550819427;2013
2/02/2013;250-500;Shrubland;0.549613524;2013
2/02/2013;500-1000;Shrubland;0.514550164;2013
2/02/2013;1000-1500;Shrubland;0.447138644;2013
2/02/2013;1500-2000;Shrubland;0.4554;2013
2/02/2013;0-250;Grassland;0.567463591;2013
2/02/2013;250-500;Grassland;0.440042857;2013
2/02/2013;500-1000;Grassland;0.394800722;2013
2/02/2013;1000-1500;Grassland;0.370432784;2013
2/02/2013;1500-2000;Grassland;0.107172212;2013
2/02/2013;2000-2500;Grassland;0.099652174;2013
2/02/2013;0-250;Cropland;0.549917665;2013
2/02/2013;250-500;Cropland;0.485447734;2013
2/02/2013;500-1000;Cropland;0.493822324;2013
2/02/2013;1000-1500;Cropland;0.426067241;2013
2/02/2013;1500-2000;Cropland;0.059907407;2013
2/02/2013;0-250;Bare;0.504014755;2013
2/02/2013;250-500;Bare;0.430154271;2013
2/02/2013;500-1000;Bare;0.393743694;2013
2/02/2013;1000-1500;Bare;0.341374846;2013
2/02/2013;1500-2000;Bare;0.007100816;2013
2/02/2013;0-250;Wetland;0.34804849;2013
2/02/2013;250-500;Wetland;0.295521563;2013
2/02/2013;500-1000;Wetland;0.439023843;2013
2/02/2013;1000-1500;Wetland;0.3498;2013
18/02/2013;0-250;Trees;0.598383264;2013
18/02/2013;250-500;Trees;0.603887036;2013
18/02/2013;500-1000;Trees;0.557228339;2013
18/02/2013;1000-1500;Trees;0.497827066;2013
18/02/2013;1500-2000;Trees;0.550524788;2013
18/02/2013;0-250;Shrubland;0.531841944;2013
18/02/2013;250-500;Shrubland;0.526850709;2013
18/02/2013;500-1000;Shrubland;0.495079404;2013
18/02/2013;1000-1500;Shrubland;0.422205238;2013
18/02/2013;1500-2000;Shrubland;0.45288;2013
18/02/2013;0-250;Grassland;0.561308163;2013
18/02/2013;250-500;Grassland;0.45011426;2013
18/02/2013;500-1000;Grassland;0.401037325;2013
18/02/2013;1000-1500;Grassland;0.375153898;2013
18/02/2013;1500-2000;Grassland;0.145347718;2013
18/02/2013;2000-2500;Grassland;0.119964306;2013
18/02/2013;0-250;Cropland;0.540066485;2013
18/02/2013;250-500;Cropland;0.531710744;2013
18/02/2013;500-1000;Cropland;0.519380981;2013
18/02/2013;1000-1500;Cropland;0.439306562;2013
18/02/2013;1500-2000;Cropland;0.083933994;2013
18/02/2013;0-250;Bare;0.491985137;2013
18/02/2013;250-500;Bare;0.431711261;2013
18/02/2013;500-1000;Bare;0.401268834;2013
18/02/2013;1000-1500;Bare;0.350493295;2013
18/02/2013;1500-2000;Bare;0.003411037;2013
18/02/2013;0-250;Wetland;0.34596771;2013
18/02/2013;250-500;Wetland;0.361832006;2013
18/02/2013;500-1000;Wetland;0.425990345;2013
18/02/2013;1000-1500;Wetland;0.3273;2013
6/03/2013;0-250;Trees;0.605015905;2013
6/03/2013;250-500;Trees;0.615289277;2013
6/03/2013;500-1000;Trees;0.569669077;2013
6/03/2013;1000-1500;Trees;0.502146057;2013
6/03/2013;1500-2000;Trees;0.510025204;2013
6/03/2013;0-250;Shrubland;0.531265085;2013
6/03/2013;250-500;Shrubland;0.531045883;2013
6/03/2013;500-1000;Shrubland;0.505469096;2013
6/03/2013;1000-1500;Shrubland;0.429314446;2013
6/03/2013;1500-2000;Shrubland;0.46756;2013
6/03/2013;0-250;Grassland;0.57038259;2013
6/03/2013;250-500;Grassland;0.476811499;2013
6/03/2013;500-1000;Grassland;0.434495339;2013
6/03/2013;1000-1500;Grassland;0.403430701;2013
6/03/2013;1500-2000;Grassland;0.272738814;2013
6/03/2013;2000-2500;Grassland;0.253137929;2013
6/03/2013;0-250;Cropland;0.557812781;2013
6/03/2013;250-500;Cropland;0.596565529;2013
6/03/2013;500-1000;Cropland;0.586204419;2013
6/03/2013;1000-1500;Cropland;0.481781961;2013
6/03/2013;1500-2000;Cropland;0.249190704;2013
6/03/2013;0-250;Bare;0.493879231;2013
6/03/2013;250-500;Bare;0.454562145;2013
6/03/2013;500-1000;Bare;0.443523331;2013
6/03/2013;1000-1500;Bare;0.380947427;2013
6/03/2013;1500-2000;Bare;0.186943452;2013
6/03/2013;0-250;Wetland;0.368505869;2013
6/03/2013;250-500;Wetland;0.32208312;2013
6/03/2013;500-1000;Wetland;0.462135459;2013
6/03/2013;1000-1500;Wetland;0.30945;2013
22/03/2013;0-250;Trees;0.580472375;2013
22/03/2013;250-500;Trees;0.59607521;2013
22/03/2013;500-1000;Trees;0.560316598;2013
22/03/2013;1000-1500;Trees;0.50806431;2013
22/03/2013;1500-2000;Trees;0.505885039;2013
22/03/2013;0-250;Shrubland;0.517379244;2013
22/03/2013;250-500;Shrubland;0.517778241;2013
22/03/2013;500-1000;Shrubland;0.502613414;2013
22/03/2013;1000-1500;Shrubland;0.444309329;2013
22/03/2013;1500-2000;Shrubland;0.45408;2013
22/03/2013;0-250;Grassland;0.556267132;2013
22/03/2013;250-500;Grassland;0.466196785;2013
22/03/2013;500-1000;Grassland;0.439727956;2013
22/03/2013;1000-1500;Grassland;0.431799747;2013
22/03/2013;1500-2000;Grassland;0.319249273;2013
22/03/2013;2000-2500;Grassland;0.295674468;2013
22/03/2013;0-250;Cropland;0.531744998;2013
22/03/2013;250-500;Cropland;0.605259132;2013
22/03/2013;500-1000;Cropland;0.597967764;2013
22/03/2013;1000-1500;Cropland;0.523615524;2013
22/03/2013;1500-2000;Cropland;0.300266102;2013
22/03/2013;0-250;Bare;0.472686319;2013
22/03/2013;250-500;Bare;0.444378624;2013
22/03/2013;500-1000;Bare;0.450137001;2013
22/03/2013;1000-1500;Bare;0.415629791;2013
22/03/2013;1500-2000;Bare;0.241922396;2013
22/03/2013;0-250;Wetland;0.362727329;2013
22/03/2013;250-500;Wetland;0.385814601;2013
22/03/2013;500-1000;Wetland;0.492564509;2013
22/03/2013;1000-1500;Wetland;0.44235;2013
7/04/2013;0-250;Trees;0.575239917;2013
7/04/2013;250-500;Trees;0.602968712;2013
7/04/2013;500-1000;Trees;0.559293136;2013
7/04/2013;1000-1500;Trees;0.50879585;2013
7/04/2013;1500-2000;Trees;0.517945067;2013
7/04/2013;0-250;Shrubland;0.517138385;2013
7/04/2013;250-500;Shrubland;0.524054721;2013
7/04/2013;500-1000;Shrubland;0.507873327;2013
7/04/2013;1000-1500;Shrubland;0.474250468;2013
7/04/2013;1500-2000;Shrubland;0.46614;2013
7/04/2013;0-250;Grassland;0.543728495;2013
7/04/2013;250-500;Grassland;0.429987272;2013
7/04/2013;500-1000;Grassland;0.44126212;2013
7/04/2013;1000-1500;Grassland;0.468046039;2013
7/04/2013;1500-2000;Grassland;0.349487317;2013
7/04/2013;2000-2500;Grassland;0.296389301;2013
7/04/2013;0-250;Cropland;0.499901124;2013
7/04/2013;250-500;Cropland;0.599277766;2013
7/04/2013;500-1000;Cropland;0.603063164;2013
7/04/2013;1000-1500;Cropland;0.561727981;2013
7/04/2013;1500-2000;Cropland;0.328158166;2013
7/04/2013;0-250;Bare;0.45577655;2013
7/04/2013;250-500;Bare;0.429990386;2013
7/04/2013;500-1000;Bare;0.45054257;2013
7/04/2013;1000-1500;Bare;0.447497954;2013
7/04/2013;1500-2000;Bare;0.277013997;2013
7/04/2013;0-250;Wetland;0.37958047;2013
7/04/2013;250-500;Wetland;0.430187253;2013
7/04/2013;500-1000;Wetland;0.439405878;2013
7/04/2013;1000-1500;Wetland;0.4716;2013
23/04/2013;0-250;Trees;0.576599643;2013
23/04/2013;250-500;Trees;0.614323716;2013
23/04/2013;500-1000;Trees;0.592709631;2013
23/04/2013;1000-1500;Trees;0.576836019;2013
23/04/2013;1500-2000;Trees;0.608397144;2013
23/04/2013;0-250;Shrubland;0.515825138;2013
23/04/2013;250-500;Shrubland;0.538399189;2013
23/04/2013;500-1000;Shrubland;0.537469242;2013
23/04/2013;1000-1500;Shrubland;0.495810524;2013
23/04/2013;1500-2000;Shrubland;0.517936364;2013
23/04/2013;0-250;Grassland;0.511362825;2013
23/04/2013;250-500;Grassland;0.359971708;2013
23/04/2013;500-1000;Grassland;0.437252024;2013
23/04/2013;1000-1500;Grassland;0.516373437;2013
23/04/2013;1500-2000;Grassland;0.41566329;2013
23/04/2013;2000-2500;Grassland;0.339557504;2013
23/04/2013;0-250;Cropland;0.527474164;2013
23/04/2013;250-500;Cropland;0.562295362;2013
23/04/2013;500-1000;Cropland;0.611020829;2013
23/04/2013;1000-1500;Cropland;0.633907404;2013
23/04/2013;1500-2000;Cropland;0.393477465;2013
23/04/2013;0-250;Bare;0.453223408;2013
23/04/2013;250-500;Bare;0.407911273;2013
23/04/2013;500-1000;Bare;0.468195127;2013
23/04/2013;1000-1500;Bare;0.512526621;2013
23/04/2013;1500-2000;Bare;0.350825085;2013
23/04/2013;0-250;Wetland;0.394357656;2013
23/04/2013;250-500;Wetland;0.448106612;2013
23/04/2013;500-1000;Wetland;0.482759052;2013
23/04/2013;1000-1500;Wetland;0.57145;2013
9/05/2013;0-250;Trees;0.571560113;2013
9/05/2013;250-500;Trees;0.595850885;2013
9/05/2013;500-1000;Trees;0.554947984;2013
9/05/2013;1000-1500;Trees;0.549503066;2013
9/05/2013;1500-2000;Trees;0.591596277;2013
9/05/2013;0-250;Shrubland;0.495793131;2013
9/05/2013;250-500;Shrubland;0.505393419;2013
9/05/2013;500-1000;Shrubland;0.502332655;2013
9/05/2013;1000-1500;Shrubland;0.467361315;2013
9/05/2013;1500-2000;Shrubland;0.50143;2013
9/05/2013;0-250;Grassland;0.467919454;2013
9/05/2013;250-500;Grassland;0.283769834;2013
9/05/2013;500-1000;Grassland;0.32149324;2013
9/05/2013;1000-1500;Grassland;0.427765643;2013
9/05/2013;1500-2000;Grassland;0.411556881;2013
9/05/2013;2000-2500;Grassland;0.36742896;2013
9/05/2013;0-250;Cropland;0.517377206;2013
9/05/2013;250-500;Cropland;0.407830409;2013
9/05/2013;500-1000;Cropland;0.412726401;2013
9/05/2013;1000-1500;Cropland;0.533826801;2013
9/05/2013;1500-2000;Cropland;0.386849719;2013
9/05/2013;0-250;Bare;0.447747018;2013
9/05/2013;250-500;Bare;0.330050227;2013
9/05/2013;500-1000;Bare;0.351671156;2013
9/05/2013;1000-1500;Bare;0.45420397;2013
9/05/2013;1500-2000;Bare;0.348276691;2013
9/05/2013;0-250;Wetland;0.389918605;2013
9/05/2013;250-500;Wetland;0.344418608;2013
9/05/2013;500-1000;Wetland;0.368439024;2013
9/05/2013;1000-1500;Wetland;0.53665;2013
25/05/2013;0-250;Trees;0.524784087;2013
25/05/2013;250-500;Trees;0.556017183;2013
25/05/2013;500-1000;Trees;0.529984042;2013
25/05/2013;1000-1500;Trees;0.542141053;2013
25/05/2013;1500-2000;Trees;0.601795192;2013
25/05/2013;0-250;Shrubland;0.4555647;2013
25/05/2013;250-500;Shrubland;0.469640604;2013
25/05/2013;500-1000;Shrubland;0.478099376;2013
25/05/2013;1000-1500;Shrubland;0.449892997;2013
25/05/2013;1500-2000;Shrubland;0.49529;2013
25/05/2013;0-250;Grassland;0.413905987;2013
25/05/2013;250-500;Grassland;0.222271054;2013
25/05/2013;500-1000;Grassland;0.27344419;2013
25/05/2013;1000-1500;Grassland;0.400922402;2013
25/05/2013;1500-2000;Grassland;0.395336617;2013
25/05/2013;2000-2500;Grassland;0.36327866;2013
25/05/2013;0-250;Cropland;0.478328992;2013
25/05/2013;250-500;Cropland;0.278024434;2013
25/05/2013;500-1000;Cropland;0.31572643;2013
25/05/2013;1000-1500;Cropland;0.485062279;2013
25/05/2013;1500-2000;Cropland;0.366374788;2013
25/05/2013;0-250;Bare;0.408468411;2013
25/05/2013;250-500;Bare;0.27846807;2013
25/05/2013;500-1000;Bare;0.294629007;2013
25/05/2013;1000-1500;Bare;0.413946612;2013
25/05/2013;1500-2000;Bare;0.337565425;2013
25/05/2013;0-250;Wetland;0.376970395;2013
25/05/2013;250-500;Wetland;0.289657976;2013
25/05/2013;500-1000;Wetland;0.356331776;2013
25/05/2013;1000-1500;Wetland;0.4645;2013
10/06/2013;0-250;Trees;0.511549826;2013
10/06/2013;250-500;Trees;0.539488549;2013
10/06/2013;500-1000;Trees;0.511116144;2013
10/06/2013;1000-1500;Trees;0.517887298;2013
10/06/2013;1500-2000;Trees;0.584970126;2013
10/06/2013;0-250;Shrubland;0.439851174;2013
10/06/2013;250-500;Shrubland;0.444251081;2013
10/06/2013;500-1000;Shrubland;0.449432793;2013
10/06/2013;1000-1500;Shrubland;0.419780992;2013
10/06/2013;1500-2000;Shrubland;0.49018;2013
10/06/2013;0-250;Grassland;0.38417711;2013
10/06/2013;250-500;Grassland;0.204212632;2013
10/06/2013;500-1000;Grassland;0.233760159;2013
10/06/2013;1000-1500;Grassland;0.303495172;2013
10/06/2013;1500-2000;Grassland;0.334176988;2013
10/06/2013;2000-2500;Grassland;0.341700156;2013
10/06/2013;0-250;Cropland;0.466578768;2013
10/06/2013;250-500;Cropland;0.220606382;2013
10/06/2013;500-1000;Cropland;0.231970474;2013
10/06/2013;1000-1500;Cropland;0.307185076;2013
10/06/2013;1500-2000;Cropland;0.308635227;2013
10/06/2013;0-250;Bare;0.387062614;2013
10/06/2013;250-500;Bare;0.256108629;2013
10/06/2013;500-1000;Bare;0.241925913;2013
10/06/2013;1000-1500;Bare;0.305186021;2013
10/06/2013;1500-2000;Bare;0.299890979;2013
10/06/2013;0-250;Wetland;0.380717081;2013
10/06/2013;250-500;Wetland;0.268678412;2013
10/06/2013;500-1000;Wetland;0.30669875;2013
10/06/2013;1000-1500;Wetland;0.32125;2013
26/06/2013;0-250;Trees;0.495483791;2013
26/06/2013;250-500;Trees;0.516978634;2013
26/06/2013;500-1000;Trees;0.488683063;2013
26/06/2013;1000-1500;Trees;0.495162714;2013
26/06/2013;1500-2000;Trees;0.548569564;2013
26/06/2013;0-250;Shrubland;0.424883157;2013
26/06/2013;250-500;Shrubland;0.425435057;2013
26/06/2013;500-1000;Shrubland;0.424529931;2013
26/06/2013;1000-1500;Shrubland;0.395320712;2013
26/06/2013;1500-2000;Shrubland;0.46231;2013
26/06/2013;0-250;Grassland;0.36017035;2013
26/06/2013;250-500;Grassland;0.20076128;2013
26/06/2013;500-1000;Grassland;0.212025635;2013
26/06/2013;1000-1500;Grassland;0.252414819;2013
26/06/2013;1500-2000;Grassland;0.27709109;2013
26/06/2013;2000-2500;Grassland;0.291338936;2013
26/06/2013;0-250;Cropland;0.463900163;2013
26/06/2013;250-500;Cropland;0.233514038;2013
26/06/2013;500-1000;Cropland;0.204927292;2013
26/06/2013;1000-1500;Cropland;0.228594291;2013
26/06/2013;1500-2000;Cropland;0.265532857;2013
26/06/2013;0-250;Bare;0.374650601;2013
26/06/2013;250-500;Bare;0.248528001;2013
26/06/2013;500-1000;Bare;0.213675679;2013
26/06/2013;1000-1500;Bare;0.234350537;2013
26/06/2013;1500-2000;Bare;0.269483271;2013
26/06/2013;0-250;Wetland;0.395865908;2013
26/06/2013;250-500;Wetland;0.261967368;2013
26/06/2013;500-1000;Wetland;0.285633443;2013
26/06/2013;1000-1500;Wetland;0.24915;2013
12/07/2013;0-250;Trees;0.494780934;2013
12/07/2013;250-500;Trees;0.510073015;2013
