date;elev_range;landcover_type;NDVI;year
14/09/2001;250-500;Grassland;0.345746537;2001
14/09/2001;500-1000;Grassland;0.287067709;2001
14/09/2001;1000-1500;Grassland;0.239533721;2001
14/09/2001;1500-2000;Grassland;0.242369358;2001
14/09/2001;2000-2500;Grassland;0.264122997;2001
14/09/2001;0-250;Cropland;0.34888007;2001
14/09/2001;250-500;Cropland;0.32033695;2001
14/09/2001;500-1000;Cropland;0.211744717;2001
14/09/2001;1000-1500;Cropland;0.190236239;2001
14/09/2001;1500-2000;Cropland;0.220530029;2001
14/09/2001;0-250;Bare;0.330883544;2001
14/09/2001;250-500;Bare;0.310792373;2001
14/09/2001;500-1000;Bare;0.220976534;2001
14/09/2001;1000-1500;Bare;0.20761007;2001
14/09/2001;1500-2000;Bare;0.223479674;2001
14/09/2001;2000-2500;Bare;0.190161538;2001
14/09/2001;0-250;Wetland;0.515786738;2001
14/09/2001;250-500;Wetland;0.3799;2001
14/09/2001;500-1000;Wetland;0.405517049;2001
14/09/2001;1000-1500;Wetland;0.55205069;2001
14/09/2001;1500-2000;Wetland;0.2659;2001
30/09/2001;0-250;Trees;0.491361288;2001
30/09/2001;250-500;Trees;0.538048391;2001
30/09/2001;500-1000;Trees;0.532443108;2001
30/09/2001;1000-1500;Trees;0.496127726;2001
30/09/2001;1500-2000;Trees;0.549933055;2001
30/09/2001;2000-2500;Trees;0.535409794;2001
30/09/2001;0-250;Shrubland;0.427375525;2001
30/09/2001;250-500;Shrubland;0.428039632;2001
30/09/2001;500-1000;Shrubland;0.372665998;2001
30/09/2001;1000-1500;Shrubland;0.352157566;2001
30/09/2001;1500-2000;Shrubland;0.332125992;2001
30/09/2001;0-250;Grassland;0.332211017;2001
30/09/2001;250-500;Grassland;0.342043677;2001
30/09/2001;500-1000;Grassland;0.285024502;2001
30/09/2001;1000-1500;Grassland;0.236398252;2001
30/09/2001;1500-2000;Grassland;0.235136368;2001
30/09/2001;2000-2500;Grassland;0.256718285;2001
30/09/2001;0-250;Cropland;0.328174111;2001
30/09/2001;250-500;Cropland;0.315521569;2001
30/09/2001;500-1000;Cropland;0.20730413;2001
30/09/2001;1000-1500;Cropland;0.186521088;2001
30/09/2001;1500-2000;Cropland;0.209423301;2001
30/09/2001;0-250;Bare;0.324984406;2001
30/09/2001;250-500;Bare;0.307219307;2001
30/09/2001;500-1000;Bare;0.21915589;2001
30/09/2001;1000-1500;Bare;0.205070919;2001
30/09/2001;1500-2000;Bare;0.216830111;2001
30/09/2001;2000-2500;Bare;0.170527273;2001
30/09/2001;0-250;Wetland;0.480450213;2001
30/09/2001;250-500;Wetland;0.3676;2001
30/09/2001;500-1000;Wetland;0.385664419;2001
30/09/2001;1000-1500;Wetland;0.493343518;2001
30/09/2001;1500-2000;Wetland;0.2471;2001
16/10/2001;0-250;Trees;0.47541043;2001
16/10/2001;250-500;Trees;0.520101231;2001
16/10/2001;500-1000;Trees;0.518685166;2001
16/10/2001;1000-1500;Trees;0.489092642;2001
16/10/2001;1500-2000;Trees;0.529561045;2001
16/10/2001;2000-2500;Trees;0.49783815;2001
16/10/2001;0-250;Shrubland;0.415852261;2001
16/10/2001;250-500;Shrubland;0.41679447;2001
16/10/2001;500-1000;Shrubland;0.37102576;2001
16/10/2001;1000-1500;Shrubland;0.351616379;2001
16/10/2001;1500-2000;Shrubland;0.326479134;2001
16/10/2001;0-250;Grassland;0.320807738;2001
16/10/2001;250-500;Grassland;0.331176242;2001
16/10/2001;500-1000;Grassland;0.275118686;2001
16/10/2001;1000-1500;Grassland;0.233613011;2001
16/10/2001;1500-2000;Grassland;0.232886717;2001
16/10/2001;2000-2500;Grassland;0.250800024;2001
16/10/2001;0-250;Cropland;0.30452636;2001
16/10/2001;250-500;Cropland;0.302728896;2001
16/10/2001;500-1000;Cropland;0.201865162;2001
16/10/2001;1000-1500;Cropland;0.182856357;2001
16/10/2001;1500-2000;Cropland;0.210897904;2001
16/10/2001;0-250;Bare;0.309126826;2001
16/10/2001;250-500;Bare;0.298147011;2001
16/10/2001;500-1000;Bare;0.212696039;2001
16/10/2001;1000-1500;Bare;0.20303714;2001
16/10/2001;1500-2000;Bare;0.214446121;2001
16/10/2001;2000-2500;Bare;0.17951791;2001
16/10/2001;0-250;Wetland;0.44220494;2001
16/10/2001;250-500;Wetland;0.3834;2001
16/10/2001;500-1000;Wetland;0.34978227;2001
16/10/2001;1000-1500;Wetland;0.418642365;2001
16/10/2001;1500-2000;Wetland;0.2638;2001
1/11/2001;0-250;Trees;0.467317693;2001
1/11/2001;250-500;Trees;0.510118166;2001
1/11/2001;500-1000;Trees;0.50277846;2001
1/11/2001;1000-1500;Trees;0.490034846;2001
1/11/2001;1500-2000;Trees;0.52883192;2001
1/11/2001;2000-2500;Trees;0.484636696;2001
1/11/2001;0-250;Shrubland;0.416448039;2001
1/11/2001;250-500;Shrubland;0.422691859;2001
1/11/2001;500-1000;Shrubland;0.381314939;2001
1/11/2001;1000-1500;Shrubland;0.361861848;2001
1/11/2001;1500-2000;Shrubland;0.330606398;2001
1/11/2001;0-250;Grassland;0.325252733;2001
1/11/2001;250-500;Grassland;0.341439399;2001
1/11/2001;500-1000;Grassland;0.283002095;2001
1/11/2001;1000-1500;Grassland;0.239178433;2001
1/11/2001;1500-2000;Grassland;0.236884702;2001
1/11/2001;2000-2500;Grassland;0.253122433;2001
1/11/2001;0-250;Cropland;0.289709863;2001
1/11/2001;250-500;Cropland;0.295445277;2001
1/11/2001;500-1000;Cropland;0.197761391;2001
1/11/2001;1000-1500;Cropland;0.184079658;2001
1/11/2001;1500-2000;Cropland;0.208622052;2001
1/11/2001;0-250;Bare;0.308215889;2001
1/11/2001;250-500;Bare;0.303999558;2001
1/11/2001;500-1000;Bare;0.216849908;2001
1/11/2001;1000-1500;Bare;0.208068938;2001
1/11/2001;1500-2000;Bare;0.221316768;2001
1/11/2001;2000-2500;Bare;0.149477273;2001
1/11/2001;0-250;Wetland;0.396387737;2001
1/11/2001;250-500;Wetland;0.3455;2001
1/11/2001;500-1000;Wetland;0.305103557;2001
1/11/2001;1000-1500;Wetland;0.374600246;2001
1/11/2001;1500-2000;Wetland;0.2504;2001
17/11/2001;0-250;Trees;0.507207045;2001
17/11/2001;250-500;Trees;0.543797117;2001
17/11/2001;500-1000;Trees;0.514267395;2001
17/11/2001;1000-1500;Trees;0.480942412;2001
17/11/2001;1500-2000;Trees;0.461593812;2001
17/11/2001;2000-2500;Trees;0.411964128;2001
17/11/2001;0-250;Shrubland;0.474959388;2001
17/11/2001;250-500;Shrubland;0.487671649;2001
17/11/2001;500-1000;Shrubland;0.411754991;2001
17/11/2001;1000-1500;Shrubland;0.371177504;2001
17/11/2001;1500-2000;Shrubland;0.318069109;2001
17/11/2001;0-250;Grassland;0.397390876;2001
17/11/2001;250-500;Grassland;0.420170143;2001
17/11/2001;500-1000;Grassland;0.31888572;2001
17/11/2001;1000-1500;Grassland;0.254822097;2001
17/11/2001;1500-2000;Grassland;0.203627085;2001
17/11/2001;2000-2500;Grassland;0.17806296;2001
17/11/2001;0-250;Cropland;0.306097624;2001
17/11/2001;250-500;Cropland;0.325076559;2001
17/11/2001;500-1000;Cropland;0.210097613;2001
17/11/2001;1000-1500;Cropland;0.19309698;2001
17/11/2001;1500-2000;Cropland;0.173461241;2001
17/11/2001;0-250;Bare;0.332652757;2001
17/11/2001;250-500;Bare;0.335283668;2001
17/11/2001;500-1000;Bare;0.237763833;2001
17/11/2001;1000-1500;Bare;0.21975541;2001
17/11/2001;1500-2000;Bare;0.190788547;2001
17/11/2001;2000-2500;Bare;0.104883333;2001
17/11/2001;0-250;Wetland;0.363828596;2001
17/11/2001;250-500;Wetland;0.3554;2001
17/11/2001;500-1000;Wetland;0.258451946;2001
17/11/2001;1000-1500;Wetland;0.287427183;2001
17/11/2001;1500-2000;Wetland;0.2595;2001
3/12/2001;0-250;Trees;0.304462229;2001
3/12/2001;250-500;Trees;0.318173513;2001
3/12/2001;500-1000;Trees;0.295617232;2001
3/12/2001;1000-1500;Trees;0.218712938;2001
3/12/2001;1500-2000;Trees;0.064846218;2001
3/12/2001;2000-2500;Trees;0.010256489;2001
3/12/2001;0-250;Shrubland;0.313774143;2001
3/12/2001;250-500;Shrubland;0.369258712;2001
3/12/2001;500-1000;Shrubland;0.396857663;2001
3/12/2001;1000-1500;Shrubland;0.321435922;2001
3/12/2001;1500-2000;Shrubland;0.116415185;2001
3/12/2001;0-250;Grassland;0.29019323;2001
3/12/2001;250-500;Grassland;0.305883668;2001
3/12/2001;500-1000;Grassland;0.214289156;2001
3/12/2001;1000-1500;Grassland;0.103938511;2001
3/12/2001;1500-2000;Grassland;-0.000315;2001
3/12/2001;2000-2500;Grassland;-0.027707105;2001
3/12/2001;0-250;Cropland;0.211726203;2001
3/12/2001;250-500;Cropland;0.204954944;2001
3/12/2001;500-1000;Cropland;0.154358906;2001
3/12/2001;1000-1500;Cropland;0.091333122;2001
3/12/2001;1500-2000;Cropland;-0.00534004;2001
3/12/2001;0-250;Bare;0.272088904;2001
3/12/2001;250-500;Bare;0.287498095;2001
3/12/2001;500-1000;Bare;0.158068746;2001
3/12/2001;1000-1500;Bare;0.118262408;2001
3/12/2001;1500-2000;Bare;0.000783;2001
3/12/2001;2000-2500;Bare;-0.024484615;2001
3/12/2001;0-250;Wetland;0.126973372;2001
3/12/2001;250-500;Wetland;0.3239;2001
3/12/2001;500-1000;Wetland;0.20312377;2001
3/12/2001;1000-1500;Wetland;0.23058933;2001
3/12/2001;1500-2000;Wetland;-0.0218;2001
19/12/2001;0-250;Trees;0.443448437;2001
19/12/2001;250-500;Trees;0.450089263;2001
19/12/2001;500-1000;Trees;0.428870757;2001
19/12/2001;1000-1500;Trees;0.332583874;2001
19/12/2001;1500-2000;Trees;0.112005679;2001
19/12/2001;2000-2500;Trees;0.030406168;2001
19/12/2001;0-250;Shrubland;0.45054621;2001
19/12/2001;250-500;Shrubland;0.446479523;2001
19/12/2001;500-1000;Shrubland;0.414584838;2001
19/12/2001;1000-1500;Shrubland;0.36903289;2001
19/12/2001;1500-2000;Shrubland;0.084306368;2001
19/12/2001;0-250;Grassland;0.383630366;2001
19/12/2001;250-500;Grassland;0.408530997;2001
19/12/2001;500-1000;Grassland;0.315201484;2001
19/12/2001;1000-1500;Grassland;0.210946739;2001
19/12/2001;1500-2000;Grassland;0.004172945;2001
19/12/2001;2000-2500;Grassland;-0.029537289;2001
19/12/2001;0-250;Cropland;0.264160259;2001
19/12/2001;250-500;Cropland;0.288084629;2001
19/12/2001;500-1000;Cropland;0.227844214;2001
19/12/2001;1000-1500;Cropland;0.202959376;2001
19/12/2001;1500-2000;Cropland;0.007108191;2001
19/12/2001;0-250;Bare;0.305329147;2001
19/12/2001;250-500;Bare;0.325494248;2001
19/12/2001;500-1000;Bare;0.241233808;2001
19/12/2001;1000-1500;Bare;0.215983965;2001
19/12/2001;1500-2000;Bare;0.015369538;2001
19/12/2001;2000-2500;Bare;-0.0287625;2001
19/12/2001;0-250;Wetland;0.098631893;2001
19/12/2001;250-500;Wetland;0.301;2001
19/12/2001;500-1000;Wetland;0.143267087;2001
19/12/2001;1000-1500;Wetland;0.256110777;2001
19/12/2001;1500-2000;Wetland;0.0078;2001
1/01/2002;0-250;Trees;0.222173785;2002
1/01/2002;250-500;Trees;0.215043861;2002
1/01/2002;500-1000;Trees;0.175167099;2002
1/01/2002;1000-1500;Trees;0.1554876;2002
1/01/2002;1500-2000;Trees;0.141532273;2002
1/01/2002;2000-2500;Trees;0.033977135;2002
1/01/2002;0-250;Shrubland;0.23647934;2002
1/01/2002;250-500;Shrubland;0.278291938;2002
1/01/2002;500-1000;Shrubland;0.270472292;2002
1/01/2002;1000-1500;Shrubland;0.168451925;2002
1/01/2002;1500-2000;Shrubland;0.034368343;2002
1/01/2002;0-250;Grassland;0.164138232;2002
1/01/2002;250-500;Grassland;0.130741697;2002
1/01/2002;500-1000;Grassland;0.035429699;2002
1/01/2002;1000-1500;Grassland;0.005117044;2002
1/01/2002;1500-2000;Grassland;-0.015259338;2002
1/01/2002;2000-2500;Grassland;-0.045842915;2002
1/01/2002;0-250;Cropland;0.065494852;2002
1/01/2002;250-500;Cropland;0.036043847;2002
1/01/2002;500-1000;Cropland;0.004096191;2002
1/01/2002;1000-1500;Cropland;-0.00658917;2002
1/01/2002;1500-2000;Cropland;-0.014258722;2002
1/01/2002;0-250;Bare;0.148025751;2002
1/01/2002;250-500;Bare;0.120920256;2002
1/01/2002;500-1000;Bare;0.025089299;2002
1/01/2002;1000-1500;Bare;0.018014662;2002
1/01/2002;1500-2000;Bare;-0.011527397;2002
1/01/2002;2000-2500;Bare;-0.049167241;2002
1/01/2002;0-250;Wetland;0.064415633;2002
1/01/2002;250-500;Wetland;0.3285;2002
1/01/2002;500-1000;Wetland;0.007139772;2002
1/01/2002;1000-1500;Wetland;0.001392494;2002
1/01/2002;1500-2000;Wetland;-0.0289;2002
17/01/2002;0-250;Trees;0.482650265;2002
17/01/2002;250-500;Trees;0.519162798;2002
17/01/2002;500-1000;Trees;0.480175234;2002
17/01/2002;1000-1500;Trees;0.367864822;2002
17/01/2002;1500-2000;Trees;0.221033796;2002
17/01/2002;2000-2500;Trees;0.058205427;2002
17/01/2002;0-250;Shrubland;0.460422923;2002
17/01/2002;250-500;Shrubland;0.481677839;2002
17/01/2002;500-1000;Shrubland;0.405607596;2002
17/01/2002;1000-1500;Shrubland;0.332788677;2002
17/01/2002;1500-2000;Shrubland;0.172373788;2002
17/01/2002;0-250;Grassland;0.400891304;2002
17/01/2002;250-500;Grassland;0.420483714;2002
17/01/2002;500-1000;Grassland;0.27461835;2002
17/01/2002;1000-1500;Grassland;0.083531365;2002
17/01/2002;1500-2000;Grassland;-0.005787375;2002
17/01/2002;2000-2500;Grassland;-0.04302543;2002
17/01/2002;0-250;Cropland;0.28689375;2002
17/01/2002;250-500;Cropland;0.303927537;2002
17/01/2002;500-1000;Cropland;0.142999424;2002
17/01/2002;1000-1500;Cropland;0.024189442;2002
17/01/2002;1500-2000;Cropland;0.004184634;2002
17/01/2002;0-250;Bare;0.315080637;2002
17/01/2002;250-500;Bare;0.323176361;2002
17/01/2002;500-1000;Bare;0.167690041;2002
17/01/2002;1000-1500;Bare;0.089830447;2002
17/01/2002;1500-2000;Bare;0.007288366;2002
17/01/2002;2000-2500;Bare;-0.043325;2002
17/01/2002;0-250;Wetland;0.219664025;2002
17/01/2002;250-500;Wetland;0.4209;2002
17/01/2002;500-1000;Wetland;0.162241127;2002
17/01/2002;1000-1500;Wetland;0.032109787;2002
17/01/2002;1500-2000;Wetland;-0.0234;2002
2/02/2002;0-250;Trees;0.477417952;2002
2/02/2002;250-500;Trees;0.519420552;2002
2/02/2002;500-1000;Trees;0.491994982;2002
2/02/2002;1000-1500;Trees;0.4621769;2002
2/02/2002;1500-2000;Trees;0.307423548;2002
2/02/2002;2000-2500;Trees;0.0636589;2002
2/02/2002;0-250;Shrubland;0.460330594;2002
2/02/2002;250-500;Shrubland;0.488767922;2002
2/02/2002;500-1000;Shrubland;0.406573598;2002
2/02/2002;1000-1500;Shrubland;0.359229251;2002
2/02/2002;1500-2000;Shrubland;0.287140892;2002
2/02/2002;0-250;Grassland;0.411153142;2002
2/02/2002;250-500;Grassland;0.42910483;2002
2/02/2002;500-1000;Grassland;0.311718343;2002
2/02/2002;1000-1500;Grassland;0.255567056;2002
2/02/2002;1500-2000;Grassland;0.068524678;2002
2/02/2002;2000-2500;Grassland;-0.054280511;2002
2/02/2002;0-250;Cropland;0.292797023;2002
2/02/2002;250-500;Cropland;0.308836477;2002
2/02/2002;500-1000;Cropland;0.213930275;2002
2/02/2002;1000-1500;Cropland;0.202793274;2002
2/02/2002;1500-2000;Cropland;0.112133223;2002
2/02/2002;0-250;Bare;0.314665373;2002
2/02/2002;250-500;Bare;0.324564789;2002
2/02/2002;500-1000;Bare;0.227719543;2002
2/02/2002;1000-1500;Bare;0.215487405;2002
2/02/2002;1500-2000;Bare;0.093569069;2002
2/02/2002;2000-2500;Bare;-0.054916071;2002
2/02/2002;0-250;Wetland;0.211168941;2002
2/02/2002;250-500;Wetland;0.4166;2002
2/02/2002;500-1000;Wetland;0.162910658;2002
2/02/2002;1000-1500;Wetland;0.209663811;2002
2/02/2002;1500-2000;Wetland;-0.131;2002
18/02/2002;0-250;Trees;0.48626448;2002
18/02/2002;250-500;Trees;0.508035649;2002
18/02/2002;500-1000;Trees;0.470565239;2002
18/02/2002;1000-1500;Trees;0.444555473;2002
18/02/2002;1500-2000;Trees;0.30541224;2002
18/02/2002;2000-2500;Trees;0.057721097;2002
18/02/2002;0-250;Shrubland;0.483938641;2002
18/02/2002;250-500;Shrubland;0.490142552;2002
18/02/2002;500-1000;Shrubland;0.394240447;2002
18/02/2002;1000-1500;Shrubland;0.34835099;2002
18/02/2002;1500-2000;Shrubland;0.268152563;2002
18/02/2002;0-250;Grassland;0.452214961;2002
18/02/2002;250-500;Grassland;0.448999336;2002
18/02/2002;500-1000;Grassland;0.315674059;2002
18/02/2002;1000-1500;Grassland;0.255363611;2002
18/02/2002;1500-2000;Grassland;0.103883776;2002
18/02/2002;2000-2500;Grassland;-0.026900435;2002
18/02/2002;0-250;Cropland;0.346818695;2002
18/02/2002;250-500;Cropland;0.343550024;2002
18/02/2002;500-1000;Cropland;0.21365335;2002
18/02/2002;1000-1500;Cropland;0.197434698;2002
18/02/2002;1500-2000;Cropland;0.146374163;2002
18/02/2002;0-250;Bare;0.346483281;2002
18/02/2002;250-500;Bare;0.335215937;2002
18/02/2002;500-1000;Bare;0.228991768;2002
18/02/2002;1000-1500;Bare;0.211215485;2002
18/02/2002;1500-2000;Bare;0.110718827;2002
18/02/2002;0-250;Wetland;0.216686728;2002
18/02/2002;250-500;Wetland;0.3582;2002
18/02/2002;500-1000;Wetland;0.108864832;2002
18/02/2002;1000-1500;Wetland;0.191899742;2002
18/02/2002;1500-2000;Wetland;0.0251;2002
6/03/2002;0-250;Trees;0.535612935;2002
6/03/2002;250-500;Trees;0.549474232;2002
6/03/2002;500-1000;Trees;0.482456675;2002
6/03/2002;1000-1500;Trees;0.431040338;2002
6/03/2002;1500-2000;Trees;0.384475075;2002
6/03/2002;2000-2500;Trees;0.087515951;2002
6/03/2002;0-250;Shrubland;0.52905339;2002
6/03/2002;250-500;Shrubland;0.524284689;2002
6/03/2002;500-1000;Shrubland;0.397139273;2002
6/03/2002;1000-1500;Shrubland;0.342174701;2002
6/03/2002;1500-2000;Shrubland;0.29948299;2002
6/03/2002;0-250;Grassland;0.524950943;2002
6/03/2002;250-500;Grassland;0.511871189;2002
6/03/2002;500-1000;Grassland;0.345454952;2002
6/03/2002;1000-1500;Grassland;0.272041777;2002
6/03/2002;1500-2000;Grassland;0.198916276;2002
6/03/2002;2000-2500;Grassland;-0.014916151;2002
6/03/2002;0-250;Cropland;0.441866555;2002
6/03/2002;250-500;Cropland;0.421943688;2002
6/03/2002;500-1000;Cropland;0.252651963;2002
6/03/2002;1000-1500;Cropland;0.223529178;2002
6/03/2002;1500-2000;Cropland;0.216358177;2002
6/03/2002;0-250;Bare;0.408802803;2002
6/03/2002;250-500;Bare;0.389660272;2002
6/03/2002;500-1000;Bare;0.252726771;2002
6/03/2002;1000-1500;Bare;0.222692597;2002
6/03/2002;1500-2000;Bare;0.183951651;2002
6/03/2002;2000-2500;Bare;-0.021989552;2002
6/03/2002;0-250;Wetland;0.241685887;2002
6/03/2002;250-500;Wetland;0.3908;2002
6/03/2002;500-1000;Wetland;0.06568912;2002
6/03/2002;1000-1500;Wetland;0.178779685;2002
6/03/2002;1500-2000;Wetland;0.1965;2002
22/03/2002;0-250;Trees;0.501138832;2002
22/03/2002;250-500;Trees;0.53573452;2002
22/03/2002;500-1000;Trees;0.481304702;2002
22/03/2002;1000-1500;Trees;0.420525685;2002
22/03/2002;1500-2000;Trees;0.175192256;2002
22/03/2002;2000-2500;Trees;0.018917279;2002
22/03/2002;0-250;Shrubland;0.468025555;2002
22/03/2002;250-500;Shrubland;0.505500518;2002
22/03/2002;500-1000;Shrubland;0.426172395;2002
22/03/2002;1000-1500;Shrubland;0.368909816;2002
22/03/2002;1500-2000;Shrubland;0.219667606;2002
22/03/2002;0-250;Grassland;0.507943677;2002
22/03/2002;250-500;Grassland;0.513662602;2002
22/03/2002;500-1000;Grassland;0.36734312;2002
22/03/2002;1000-1500;Grassland;0.292037673;2002
22/03/2002;1500-2000;Grassland;0.091333958;2002
22/03/2002;2000-2500;Grassland;0.001819181;2002
22/03/2002;0-250;Cropland;0.457708439;2002
22/03/2002;250-500;Cropland;0.466527497;2002
22/03/2002;500-1000;Cropland;0.312573107;2002
22/03/2002;1000-1500;Cropland;0.270357992;2002
22/03/2002;1500-2000;Cropland;0.13792339;2002
22/03/2002;0-250;Bare;0.396855821;2002
22/03/2002;250-500;Bare;0.408718544;2002
22/03/2002;500-1000;Bare;0.286420536;2002
22/03/2002;1000-1500;Bare;0.252336897;2002
22/03/2002;1500-2000;Bare;0.091887137;2002
22/03/2002;2000-2500;Bare;-0.002283077;2002
22/03/2002;0-250;Wetland;0.125632657;2002
22/03/2002;250-500;Wetland;0.5631;2002
22/03/2002;500-1000;Wetland;0.135441861;2002
22/03/2002;1000-1500;Wetland;0.207229173;2002
7/04/2002;0-250;Trees;0.570043545;2002
7/04/2002;250-500;Trees;0.563075834;2002
7/04/2002;500-1000;Trees;0.489848716;2002
7/04/2002;1000-1500;Trees;0.440021152;2002
7/04/2002;1500-2000;Trees;0.408073354;2002
7/04/2002;2000-2500;Trees;0.065058491;2002
7/04/2002;0-250;Shrubland;0.569913922;2002
7/04/2002;250-500;Shrubland;0.547131958;2002
7/04/2002;500-1000;Shrubland;0.418941291;2002
7/04/2002;1000-1500;Shrubland;0.356828206;2002
7/04/2002;1500-2000;Shrubland;0.31553768;2002
7/04/2002;0-250;Grassland;0.575208618;2002
7/04/2002;250-500;Grassland;0.540743244;2002
7/04/2002;500-1000;Grassland;0.374961636;2002
7/04/2002;1000-1500;Grassland;0.302521836;2002
7/04/2002;1500-2000;Grassland;0.246237952;2002
7/04/2002;2000-2500;Grassland;0.016734398;2002
7/04/2002;0-250;Cropland;0.545967736;2002
7/04/2002;250-500;Cropland;0.498253106;2002
7/04/2002;500-1000;Cropland;0.325883755;2002
7/04/2002;1000-1500;Cropland;0.27828358;2002
7/04/2002;1500-2000;Cropland;0.268334838;2002
7/04/2002;0-250;Bare;0.467171943;2002
7/04/2002;250-500;Bare;0.433482747;2002
7/04/2002;500-1000;Bare;0.297942626;2002
7/04/2002;1000-1500;Bare;0.253945497;2002
7/04/2002;1500-2000;Bare;0.22261802;2002
7/04/2002;2000-2500;Bare;0.003163636;2002
7/04/2002;0-250;Wetland;0.283436578;2002
7/04/2002;250-500;Wetland;0.5278;2002
7/04/2002;500-1000;Wetland;0.11054679;2002
7/04/2002;1000-1500;Wetland;0.234870838;2002
23/04/2002;0-250;Trees;0.648544894;2002
23/04/2002;250-500;Trees;0.650872656;2002
23/04/2002;500-1000;Trees;0.572652577;2002
23/04/2002;1000-1500;Trees;0.502342865;2002
23/04/2002;1500-2000;Trees;0.497243052;2002
23/04/2002;2000-2500;Trees;0.207550111;2002
23/04/2002;0-250;Shrubland;0.616568756;2002
23/04/2002;250-500;Shrubland;0.60008468;2002
23/04/2002;500-1000;Shrubland;0.481348001;2002
23/04/2002;1000-1500;Shrubland;0.405524441;2002
23/04/2002;1500-2000;Shrubland;0.375386568;2002
23/04/2002;0-250;Grassland;0.627805788;2002
23/04/2002;250-500;Grassland;0.596649204;2002
23/04/2002;500-1000;Grassland;0.446334777;2002
23/04/2002;1000-1500;Grassland;0.366721687;2002
