date;elev_range;landcover_type;NDVI;year
30/09/2001;2000-2500;Trees;0.502616099;2001
30/09/2001;2500-3000;Trees;0.450225;2001
30/09/2001;500-1000;Shrubland;0.307167607;2001
30/09/2001;1000-1500;Shrubland;0.320562966;2001
30/09/2001;1500-2000;Shrubland;0.359701453;2001
30/09/2001;250-500;Grassland;0.21551897;2001
30/09/2001;500-1000;Grassland;0.22406218;2001
30/09/2001;1000-1500;Grassland;0.241111551;2001
30/09/2001;1500-2000;Grassland;0.215201505;2001
30/09/2001;2000-2500;Grassland;0.217067934;2001
30/09/2001;2500-3000;Grassland;0.170459477;2001
30/09/2001;3000-4000;Grassland;0.145932432;2001
30/09/2001;250-500;Cropland;0.178813043;2001
30/09/2001;500-1000;Cropland;0.214800247;2001
30/09/2001;1000-1500;Cropland;0.205932244;2001
30/09/2001;1500-2000;Cropland;0.180293453;2001
30/09/2001;2000-2500;Cropland;0.213684512;2001
30/09/2001;250-500;Bare;0.131942105;2001
30/09/2001;500-1000;Bare;0.209942049;2001
30/09/2001;1000-1500;Bare;0.20222374;2001
30/09/2001;1500-2000;Bare;0.180650775;2001
30/09/2001;2000-2500;Bare;0.153598382;2001
30/09/2001;2500-3000;Bare;0.138785502;2001
30/09/2001;3000-4000;Bare;0.135154194;2001
30/09/2001;500-1000;Wetland;0.338087911;2001
30/09/2001;1000-1500;Wetland;0.306456757;2001
30/09/2001;1500-2000;Wetland;0.19275;2001
16/10/2001;250-500;Trees;0.280149689;2001
16/10/2001;500-1000;Trees;0.35287457;2001
16/10/2001;1000-1500;Trees;0.414268848;2001
16/10/2001;1500-2000;Trees;0.499317614;2001
16/10/2001;2000-2500;Trees;0.421306231;2001
16/10/2001;2500-3000;Trees;0.344325;2001
16/10/2001;500-1000;Shrubland;0.314732767;2001
16/10/2001;1000-1500;Shrubland;0.324035009;2001
16/10/2001;1500-2000;Shrubland;0.340546392;2001
16/10/2001;250-500;Grassland;0.21941451;2001
16/10/2001;500-1000;Grassland;0.224993296;2001
16/10/2001;1000-1500;Grassland;0.240130092;2001
16/10/2001;1500-2000;Grassland;0.213366966;2001
16/10/2001;2000-2500;Grassland;0.214158902;2001
16/10/2001;2500-3000;Grassland;0.145601393;2001
16/10/2001;3000-4000;Grassland;0.071542871;2001
16/10/2001;250-500;Cropland;0.182056522;2001
16/10/2001;500-1000;Cropland;0.207625287;2001
16/10/2001;1000-1500;Cropland;0.20186636;2001
16/10/2001;1500-2000;Cropland;0.178900367;2001
16/10/2001;2000-2500;Cropland;0.211771925;2001
16/10/2001;250-500;Bare;0.128710526;2001
16/10/2001;500-1000;Bare;0.209906615;2001
16/10/2001;1000-1500;Bare;0.201655904;2001
16/10/2001;1500-2000;Bare;0.180962932;2001
16/10/2001;2000-2500;Bare;0.152726552;2001
16/10/2001;2500-3000;Bare;0.104452823;2001
16/10/2001;3000-4000;Bare;0.063890777;2001
16/10/2001;500-1000;Wetland;0.286357432;2001
16/10/2001;1000-1500;Wetland;0.286953846;2001
16/10/2001;1500-2000;Wetland;0.197825;2001
1/11/2001;250-500;Trees;0.25506087;2001
1/11/2001;500-1000;Trees;0.347397932;2001
1/11/2001;1000-1500;Trees;0.382201098;2001
1/11/2001;1500-2000;Trees;0.429829945;2001
1/11/2001;2000-2500;Trees;0.362918173;2001
1/11/2001;2500-3000;Trees;0.267525;2001
1/11/2001;500-1000;Shrubland;0.316105827;2001
1/11/2001;1000-1500;Shrubland;0.315613851;2001
1/11/2001;1500-2000;Shrubland;0.317848665;2001
1/11/2001;250-500;Grassland;0.209656132;2001
1/11/2001;500-1000;Grassland;0.222663766;2001
1/11/2001;1000-1500;Grassland;0.231286933;2001
1/11/2001;1500-2000;Grassland;0.204964645;2001
1/11/2001;2000-2500;Grassland;0.199468242;2001
1/11/2001;2500-3000;Grassland;0.041724511;2001
1/11/2001;3000-4000;Grassland;-0.011975989;2001
1/11/2001;250-500;Cropland;0.17186087;2001
1/11/2001;500-1000;Cropland;0.20603644;2001
1/11/2001;1000-1500;Cropland;0.193997025;2001
1/11/2001;1500-2000;Cropland;0.174085329;2001
1/11/2001;2000-2500;Cropland;0.202899185;2001
1/11/2001;250-500;Bare;0.124210526;2001
1/11/2001;500-1000;Bare;0.202338486;2001
1/11/2001;1000-1500;Bare;0.188152805;2001
1/11/2001;1500-2000;Bare;0.16939934;2001
1/11/2001;2000-2500;Bare;0.139039579;2001
1/11/2001;2500-3000;Bare;-0.002162952;2001
1/11/2001;3000-4000;Bare;-0.015757586;2001
1/11/2001;500-1000;Wetland;0.271701429;2001
1/11/2001;1000-1500;Wetland;0.279964865;2001
1/11/2001;1500-2000;Wetland;0.18505;2001
17/11/2001;250-500;Trees;0.238158039;2001
17/11/2001;500-1000;Trees;0.298901114;2001
17/11/2001;1000-1500;Trees;0.289134962;2001
17/11/2001;1500-2000;Trees;0.202790197;2001
17/11/2001;2000-2500;Trees;0.025303789;2001
17/11/2001;2500-3000;Trees;-0.00205;2001
17/11/2001;500-1000;Shrubland;0.295019283;2001
17/11/2001;1000-1500;Shrubland;0.287133563;2001
17/11/2001;1500-2000;Shrubland;0.270231879;2001
17/11/2001;250-500;Grassland;0.211871372;2001
17/11/2001;500-1000;Grassland;0.210467684;2001
17/11/2001;1000-1500;Grassland;0.203460058;2001
17/11/2001;1500-2000;Grassland;0.076654752;2001
17/11/2001;2000-2500;Grassland;-0.002713774;2001
17/11/2001;2500-3000;Grassland;-0.028733414;2001
17/11/2001;3000-4000;Grassland;-0.029561356;2001
17/11/2001;250-500;Cropland;0.171634783;2001
17/11/2001;500-1000;Cropland;0.196674736;2001
17/11/2001;1000-1500;Cropland;0.183396136;2001
17/11/2001;1500-2000;Cropland;0.034854446;2001
17/11/2001;2000-2500;Cropland;-0.018026634;2001
17/11/2001;250-500;Bare;0.1103;2001
17/11/2001;500-1000;Bare;0.184748576;2001
17/11/2001;1000-1500;Bare;0.166598123;2001
17/11/2001;1500-2000;Bare;0.068110648;2001
17/11/2001;2000-2500;Bare;0.018073724;2001
17/11/2001;2500-3000;Bare;-0.03600684;2001
17/11/2001;3000-4000;Bare;-0.035787521;2001
17/11/2001;500-1000;Wetland;0.245541543;2001
17/11/2001;1000-1500;Wetland;0.292294737;2001
17/11/2001;1500-2000;Wetland;0.032975;2001
3/12/2001;250-500;Trees;0.218477652;2001
3/12/2001;500-1000;Trees;0.312779466;2001
3/12/2001;1000-1500;Trees;0.203917928;2001
3/12/2001;1500-2000;Trees;-0.005666876;2001
3/12/2001;2000-2500;Trees;-0.015313314;2001
3/12/2001;2500-3000;Trees;-0.0148;2001
3/12/2001;500-1000;Shrubland;0.316275472;2001
3/12/2001;1000-1500;Shrubland;0.303728571;2001
3/12/2001;1500-2000;Shrubland;0.177099127;2001
3/12/2001;250-500;Grassland;0.209920489;2001
3/12/2001;500-1000;Grassland;0.238474677;2001
3/12/2001;1000-1500;Grassland;0.179824755;2001
3/12/2001;1500-2000;Grassland;0.004763385;2001
3/12/2001;2000-2500;Grassland;-0.030661812;2001
3/12/2001;2500-3000;Grassland;-0.03453508;2001
3/12/2001;3000-4000;Grassland;-0.029678532;2001
3/12/2001;250-500;Cropland;0.195992;2001
3/12/2001;500-1000;Cropland;0.228230172;2001
3/12/2001;1000-1500;Cropland;0.183450662;2001
3/12/2001;1500-2000;Cropland;0.036843512;2001
3/12/2001;2000-2500;Cropland;-0.025191642;2001
3/12/2001;250-500;Bare;0.153126316;2001
3/12/2001;500-1000;Bare;0.197007122;2001
3/12/2001;1000-1500;Bare;0.158714109;2001
3/12/2001;1500-2000;Bare;0.028547951;2001
3/12/2001;2000-2500;Bare;-0.026476257;2001
3/12/2001;2500-3000;Bare;-0.03386942;2001
3/12/2001;3000-4000;Bare;-0.030690657;2001
3/12/2001;500-1000;Wetland;0.217462936;2001
3/12/2001;1000-1500;Wetland;0.228786486;2001
3/12/2001;1500-2000;Wetland;-0.02545;2001
19/12/2001;250-500;Trees;0.209168319;2001
19/12/2001;500-1000;Trees;0.32831298;2001
19/12/2001;1000-1500;Trees;0.135786738;2001
19/12/2001;1500-2000;Trees;-0.011231332;2001
19/12/2001;2000-2500;Trees;-0.023032846;2001
19/12/2001;2500-3000;Trees;-0.069933333;2001
19/12/2001;500-1000;Shrubland;0.354397876;2001
19/12/2001;1000-1500;Shrubland;0.308628872;2001
19/12/2001;1500-2000;Shrubland;0.13548075;2001
19/12/2001;250-500;Grassland;0.230767556;2001
19/12/2001;500-1000;Grassland;0.244053451;2001
19/12/2001;1000-1500;Grassland;0.140352597;2001
19/12/2001;1500-2000;Grassland;-0.012722929;2001
19/12/2001;2000-2500;Grassland;-0.036695003;2001
19/12/2001;2500-3000;Grassland;-0.040978443;2001
19/12/2001;3000-4000;Grassland;-0.037615676;2001
19/12/2001;250-500;Cropland;0.22553913;2001
19/12/2001;500-1000;Cropland;0.238961757;2001
19/12/2001;1000-1500;Cropland;0.143329648;2001
19/12/2001;1500-2000;Cropland;-0.005264536;2001
19/12/2001;2000-2500;Cropland;-0.028852458;2001
19/12/2001;250-500;Bare;0.1358;2001
19/12/2001;500-1000;Bare;0.204809968;2001
19/12/2001;1000-1500;Bare;0.132900816;2001
19/12/2001;1500-2000;Bare;-0.000436;2001
19/12/2001;2000-2500;Bare;-0.035002481;2001
19/12/2001;2500-3000;Bare;-0.048827197;2001
19/12/2001;3000-4000;Bare;-0.043510946;2001
19/12/2001;500-1000;Wetland;0.231234201;2001
19/12/2001;1000-1500;Wetland;0.220789189;2001
19/12/2001;1500-2000;Wetland;0.035725;2001
1/01/2002;250-500;Trees;0.215881116;2002
1/01/2002;500-1000;Trees;0.165435669;2002
1/01/2002;1000-1500;Trees;0.026241718;2002
1/01/2002;1500-2000;Trees;-0.023327558;2002
1/01/2002;2000-2500;Trees;-0.033092969;2002
1/01/2002;2500-3000;Trees;-0.02625;2002
1/01/2002;500-1000;Shrubland;0.071119364;2002
1/01/2002;1000-1500;Shrubland;0.038490836;2002
1/01/2002;1500-2000;Shrubland;0.007181288;2002
1/01/2002;250-500;Grassland;0.221428733;2002
1/01/2002;500-1000;Grassland;0.191351904;2002
1/01/2002;1000-1500;Grassland;0.043182654;2002
1/01/2002;1500-2000;Grassland;-0.031904516;2002
1/01/2002;2000-2500;Grassland;-0.045173933;2002
1/01/2002;2500-3000;Grassland;-0.047122922;2002
1/01/2002;3000-4000;Grassland;-0.041729335;2002
1/01/2002;250-500;Cropland;0.22546087;2002
1/01/2002;500-1000;Cropland;0.231932925;2002
1/01/2002;1000-1500;Cropland;0.052207894;2002
1/01/2002;1500-2000;Cropland;-0.031788042;2002
1/01/2002;2000-2500;Cropland;-0.036918656;2002
1/01/2002;250-500;Bare;0.127684211;2002
1/01/2002;500-1000;Bare;0.126161338;2002
1/01/2002;1000-1500;Bare;0.011614906;2002
1/01/2002;1500-2000;Bare;-0.028896459;2002
1/01/2002;2000-2500;Bare;-0.040935042;2002
1/01/2002;2500-3000;Bare;-0.054227793;2002
1/01/2002;3000-4000;Bare;-0.048585714;2002
1/01/2002;500-1000;Wetland;0.139358546;2002
1/01/2002;1000-1500;Wetland;0.222267568;2002
1/01/2002;1500-2000;Wetland;-0.0355;2002
17/01/2002;250-500;Trees;0.230756243;2002
17/01/2002;500-1000;Trees;0.216891855;2002
17/01/2002;1000-1500;Trees;-0.002604905;2002
17/01/2002;1500-2000;Trees;-0.036195952;2002
17/01/2002;2000-2500;Trees;-0.038679829;2002
17/01/2002;2500-3000;Trees;-0.038425;2002
17/01/2002;500-1000;Shrubland;0.194721649;2002
17/01/2002;1000-1500;Shrubland;0.057677705;2002
17/01/2002;1500-2000;Shrubland;0.005697686;2002
17/01/2002;250-500;Grassland;0.227379264;2002
17/01/2002;500-1000;Grassland;0.177440066;2002
17/01/2002;1000-1500;Grassland;-0.007342807;2002
17/01/2002;1500-2000;Grassland;-0.041831508;2002
17/01/2002;2000-2500;Grassland;-0.053379778;2002
17/01/2002;2500-3000;Grassland;-0.053250854;2002
17/01/2002;3000-4000;Grassland;-0.045521837;2002
17/01/2002;250-500;Cropland;0.228491304;2002
17/01/2002;500-1000;Cropland;0.21362806;2002
17/01/2002;1000-1500;Cropland;-0.019541608;2002
17/01/2002;1500-2000;Cropland;-0.038798318;2002
17/01/2002;2000-2500;Cropland;-0.043382238;2002
17/01/2002;250-500;Bare;0.120195;2002
17/01/2002;500-1000;Bare;0.122434203;2002
17/01/2002;1000-1500;Bare;-0.017784012;2002
17/01/2002;1500-2000;Bare;-0.039030674;2002
17/01/2002;2000-2500;Bare;-0.051661659;2002
17/01/2002;2500-3000;Bare;-0.058028707;2002
17/01/2002;3000-4000;Bare;-0.054137931;2002
17/01/2002;500-1000;Wetland;0.165193539;2002
17/01/2002;1000-1500;Wetland;-0.026047368;2002
17/01/2002;1500-2000;Wetland;-0.042;2002
2/02/2002;250-500;Trees;0.249687725;2002
2/02/2002;500-1000;Trees;0.293353801;2002
2/02/2002;1000-1500;Trees;0.101093919;2002
2/02/2002;1500-2000;Trees;-0.033753281;2002
2/02/2002;2000-2500;Trees;-0.030581501;2002
2/02/2002;2500-3000;Trees;-0.04505;2002
2/02/2002;500-1000;Shrubland;0.309839501;2002
2/02/2002;1000-1500;Shrubland;0.277194232;2002
2/02/2002;1500-2000;Shrubland;0.120790962;2002
2/02/2002;250-500;Grassland;0.231579798;2002
2/02/2002;500-1000;Grassland;0.225469654;2002
2/02/2002;1000-1500;Grassland;0.102773181;2002
2/02/2002;1500-2000;Grassland;-0.038943791;2002
2/02/2002;2000-2500;Grassland;-0.048487457;2002
2/02/2002;2500-3000;Grassland;-0.046188756;2002
2/02/2002;3000-4000;Grassland;-0.040861386;2002
2/02/2002;250-500;Cropland;0.245130435;2002
2/02/2002;500-1000;Cropland;0.235704308;2002
2/02/2002;1000-1500;Cropland;0.119946289;2002
2/02/2002;1500-2000;Cropland;-0.041404493;2002
2/02/2002;2000-2500;Cropland;-0.042314208;2002
2/02/2002;250-500;Bare;0.143263158;2002
2/02/2002;500-1000;Bare;0.189314956;2002
2/02/2002;1000-1500;Bare;0.098081863;2002
2/02/2002;1500-2000;Bare;-0.036138402;2002
2/02/2002;2000-2500;Bare;-0.046100148;2002
2/02/2002;2500-3000;Bare;-0.049261544;2002
2/02/2002;3000-4000;Bare;-0.04414403;2002
2/02/2002;500-1000;Wetland;0.238962779;2002
2/02/2002;1000-1500;Wetland;0.214302564;2002
2/02/2002;1500-2000;Wetland;-0.046225;2002
18/02/2002;250-500;Trees;0.212766047;2002
18/02/2002;500-1000;Trees;0.301931713;2002
18/02/2002;1000-1500;Trees;0.165014552;2002
18/02/2002;1500-2000;Trees;-0.025777746;2002
18/02/2002;2000-2500;Trees;-0.027336811;2002
18/02/2002;2500-3000;Trees;-0.042325;2002
18/02/2002;500-1000;Shrubland;0.312440864;2002
18/02/2002;1000-1500;Shrubland;0.286980046;2002
18/02/2002;1500-2000;Shrubland;0.189791838;2002
18/02/2002;250-500;Grassland;0.241147803;2002
18/02/2002;500-1000;Grassland;0.235582537;2002
18/02/2002;1000-1500;Grassland;0.172824501;2002
18/02/2002;1500-2000;Grassland;-0.018167354;2002
18/02/2002;2000-2500;Grassland;-0.043717466;2002
18/02/2002;2500-3000;Grassland;-0.041908802;2002
18/02/2002;3000-4000;Grassland;-0.037055689;2002
18/02/2002;250-500;Cropland;0.251395652;2002
18/02/2002;500-1000;Cropland;0.258870087;2002
18/02/2002;1000-1500;Cropland;0.18000491;2002
18/02/2002;1500-2000;Cropland;0.007266528;2002
18/02/2002;2000-2500;Cropland;-0.044518489;2002
18/02/2002;250-500;Bare;0.145073684;2002
18/02/2002;500-1000;Bare;0.192634183;2002
18/02/2002;1000-1500;Bare;0.148458898;2002
18/02/2002;1500-2000;Bare;-0.001092039;2002
18/02/2002;2000-2500;Bare;-0.04309476;2002
18/02/2002;2500-3000;Bare;-0.045169371;2002
18/02/2002;3000-4000;Bare;-0.040734766;2002
18/02/2002;500-1000;Wetland;0.243255543;2002
18/02/2002;1000-1500;Wetland;0.23817027;2002
18/02/2002;1500-2000;Wetland;-0.051075;2002
6/03/2002;250-500;Trees;0.293006015;2002
6/03/2002;500-1000;Trees;0.309937949;2002
6/03/2002;1000-1500;Trees;0.246085521;2002
6/03/2002;1500-2000;Trees;-0.000311;2002
6/03/2002;2000-2500;Trees;-0.03491198;2002
6/03/2002;2500-3000;Trees;-0.02115;2002
6/03/2002;500-1000;Shrubland;0.313888908;2002
6/03/2002;1000-1500;Shrubland;0.286261058;2002
6/03/2002;1500-2000;Shrubland;0.257969651;2002
6/03/2002;250-500;Grassland;0.27665465;2002
6/03/2002;500-1000;Grassland;0.250780873;2002
6/03/2002;1000-1500;Grassland;0.204143509;2002
6/03/2002;1500-2000;Grassland;0.061750151;2002
6/03/2002;2000-2500;Grassland;-0.040718932;2002
6/03/2002;2500-3000;Grassland;-0.049684078;2002
6/03/2002;3000-4000;Grassland;-0.043471608;2002
6/03/2002;250-500;Cropland;0.313113043;2002
6/03/2002;500-1000;Cropland;0.304234745;2002
6/03/2002;1000-1500;Cropland;0.194481178;2002
6/03/2002;1500-2000;Cropland;0.123728766;2002
6/03/2002;2000-2500;Cropland;-0.052574619;2002
6/03/2002;250-500;Bare;0.196394737;2002
6/03/2002;500-1000;Bare;0.20268662;2002
6/03/2002;1000-1500;Bare;0.158962307;2002
6/03/2002;1500-2000;Bare;0.084547868;2002
6/03/2002;2000-2500;Bare;-0.038385541;2002
6/03/2002;2500-3000;Bare;-0.053056371;2002
6/03/2002;3000-4000;Bare;-0.046799649;2002
6/03/2002;500-1000;Wetland;0.244832202;2002
6/03/2002;1000-1500;Wetland;0.245208108;2002
6/03/2002;1500-2000;Wetland;0.078175;2002
22/03/2002;250-500;Trees;0.303084472;2002
22/03/2002;500-1000;Trees;0.214248688;2002
22/03/2002;1000-1500;Trees;0.154889273;2002
22/03/2002;1500-2000;Trees;0.023992595;2002
22/03/2002;2000-2500;Trees;-0.01282688;2002
22/03/2002;2500-3000;Trees;-0.012525;2002
22/03/2002;500-1000;Shrubland;0.225059919;2002
22/03/2002;1000-1500;Shrubland;0.172761842;2002
22/03/2002;1500-2000;Shrubland;0.140016932;2002
22/03/2002;250-500;Grassland;0.338119665;2002
22/03/2002;500-1000;Grassland;0.189320561;2002
22/03/2002;1000-1500;Grassland;0.14637243;2002
22/03/2002;1500-2000;Grassland;0.066191142;2002
22/03/2002;2000-2500;Grassland;-0.012349662;2002
22/03/2002;2500-3000;Grassland;-0.021108408;2002
22/03/2002;3000-4000;Grassland;-0.021395569;2002
22/03/2002;250-500;Cropland;0.363282609;2002
22/03/2002;500-1000;Cropland;0.258269727;2002
22/03/2002;1000-1500;Cropland;0.190269745;2002
22/03/2002;1500-2000;Cropland;0.128447453;2002
22/03/2002;2000-2500;Cropland;-0.002990793;2002
22/03/2002;250-500;Bare;0.266995;2002
22/03/2002;500-1000;Bare;0.182690039;2002
22/03/2002;1000-1500;Bare;0.127239653;2002
22/03/2002;1500-2000;Bare;0.078235383;2002
22/03/2002;2000-2500;Bare;-0.012411241;2002
22/03/2002;2500-3000;Bare;-0.020133919;2002
22/03/2002;3000-4000;Bare;-0.021882208;2002
22/03/2002;500-1000;Wetland;0.220029571;2002
22/03/2002;1000-1500;Wetland;0.307773684;2002
22/03/2002;1500-2000;Wetland;0.1208;2002
7/04/2002;250-500;Trees;0.388236179;2002
7/04/2002;500-1000;Trees;0.380199555;2002
7/04/2002;1000-1500;Trees;0.311534488;2002
7/04/2002;1500-2000;Trees;0.145270334;2002
7/04/2002;2000-2500;Trees;0.002942343;2002
7/04/2002;2500-3000;Trees;-0.03045;2002
7/04/2002;500-1000;Shrubland;0.362221082;2002
7/04/2002;1000-1500;Shrubland;0.320374762;2002
7/04/2002;1500-2000;Shrubland;0.262766349;2002
7/04/2002;250-500;Grassland;0.343971253;2002
7/04/2002;500-1000;Grassland;0.308001648;2002
7/04/2002;1000-1500;Grassland;0.239187482;2002
7/04/2002;1500-2000;Grassland;0.161562275;2002
7/04/2002;2000-2500;Grassland;0.002895935;2002
7/04/2002;2500-3000;Grassland;-0.037247659;2002
7/04/2002;3000-4000;Grassland;-0.030529717;2002
7/04/2002;250-500;Cropland;0.389230435;2002
7/04/2002;500-1000;Cropland;0.436350128;2002
7/04/2002;1000-1500;Cropland;0.251456425;2002
7/04/2002;1500-2000;Cropland;0.179757814;2002
7/04/2002;2000-2500;Cropland;0.074167101;2002
7/04/2002;250-500;Bare;0.218685;2002
7/04/2002;500-1000;Bare;0.267032198;2002
7/04/2002;1000-1500;Bare;0.184161583;2002
7/04/2002;1500-2000;Bare;0.144842504;2002
7/04/2002;2000-2500;Bare;-0.013057847;2002
7/04/2002;2500-3000;Bare;-0.040820927;2002
7/04/2002;3000-4000;Bare;-0.037830259;2002
7/04/2002;500-1000;Wetland;0.310257771;2002
7/04/2002;1000-1500;Wetland;0.325632432;2002
7/04/2002;1500-2000;Wetland;0.267875;2002
23/04/2002;250-500;Trees;0.497032774;2002
23/04/2002;500-1000;Trees;0.496416248;2002
23/04/2002;1000-1500;Trees;0.420613171;2002
23/04/2002;1500-2000;Trees;0.331421235;2002
23/04/2002;2000-2500;Trees;0.146307878;2002
23/04/2002;2500-3000;Trees;0.01305;2002
23/04/2002;500-1000;Shrubland;0.458268827;2002
23/04/2002;1000-1500;Shrubland;0.414912761;2002
23/04/2002;1500-2000;Shrubland;0.324266365;2002
23/04/2002;250-500;Grassland;0.417883053;2002
23/04/2002;500-1000;Grassland;0.394625697;2002
23/04/2002;1000-1500;Grassland;0.316186241;2002
23/04/2002;1500-2000;Grassland;0.250689373;2002
23/04/2002;2000-2500;Grassland;0.103168842;2002
23/04/2002;2500-3000;Grassland;-0.043414632;2002
23/04/2002;3000-4000;Grassland;-0.05294855;2002
23/04/2002;250-500;Cropland;0.523547826;2002
23/04/2002;500-1000;Cropland;0.544481983;2002
23/04/2002;1000-1500;Cropland;0.358012577;2002
23/04/2002;1500-2000;Cropland;0.243218252;2002
23/04/2002;2000-2500;Cropland;0.253680941;2002
23/04/2002;250-500;Bare;0.323010526;2002
23/04/2002;500-1000;Bare;0.350643274;2002
23/04/2002;1000-1500;Bare;0.245393699;2002
23/04/2002;1500-2000;Bare;0.201884942;2002
23/04/2002;2000-2500;Bare;0.053084845;2002
23/04/2002;2500-3000;Bare;-0.050100822;2002
23/04/2002;3000-4000;Bare;-0.050640806;2002
23/04/2002;500-1000;Wetland;0.385204851;2002
23/04/2002;1000-1500;Wetland;0.442440541;2002
23/04/2002;1500-2000;Wetland;0.348575;2002
9/05/2002;250-500;Trees;0.456557844;2002
9/05/2002;500-1000;Trees;0.493790661;2002
9/05/2002;1000-1500;Trees;0.527784272;2002
9/05/2002;1500-2000;Trees;0.465857516;2002
9/05/2002;2000-2500;Trees;0.314382029;2002
9/05/2002;2500-3000;Trees;0.141875;2002
9/05/2002;500-1000;Shrubland;0.456268927;2002
9/05/2002;1000-1500;Shrubland;0.438256041;2002
9/05/2002;1500-2000;Shrubland;0.374423295;2002
9/05/2002;250-500;Grassland;0.394352657;2002
9/05/2002;500-1000;Grassland;0.39309998;2002
9/05/2002;1000-1500;Grassland;0.357328915;2002
9/05/2002;1500-2000;Grassland;0.3026986;2002
9/05/2002;2000-2500;Grassland;0.209308583;2002
9/05/2002;2500-3000;Grassland;-0.013118236;2002
9/05/2002;3000-4000;Grassland;-0.054459758;2002
9/05/2002;250-500;Cropland;0.480969565;2002
9/05/2002;500-1000;Cropland;0.53424866;2002
9/05/2002;1000-1500;Cropland;0.395720741;2002
9/05/2002;1500-2000;Cropland;0.291383322;2002
9/05/2002;2000-2500;Cropland;0.33427674;2002
9/05/2002;250-500;Bare;0.257089474;2002
