date;elev_range;landcover_type;NDVI;year
16/10/2001;1500-2000;Shrubland;0.3737;2001
16/10/2001;250-500;Grassland;0.216726068;2001
16/10/2001;500-1000;Grassland;0.235030911;2001
16/10/2001;1000-1500;Grassland;0.297298931;2001
16/10/2001;1500-2000;Grassland;0.278116546;2001
16/10/2001;2000-2500;Grassland;0.21617319;2001
16/10/2001;2500-3000;Grassland;0.202140936;2001
16/10/2001;3000-4000;Grassland;0.154648634;2001
16/10/2001;250-500;Cropland;0.213949469;2001
16/10/2001;500-1000;Cropland;0.204806967;2001
16/10/2001;1000-1500;Cropland;0.236518556;2001
16/10/2001;1500-2000;Cropland;0.22233962;2001
16/10/2001;2000-2500;Cropland;0.245904955;2001
16/10/2001;2500-3000;Cropland;0.270266667;2001
16/10/2001;250-500;Bare;0.11255278;2001
16/10/2001;500-1000;Bare;0.197396464;2001
16/10/2001;1000-1500;Bare;0.250304123;2001
16/10/2001;1500-2000;Bare;0.225528098;2001
16/10/2001;2000-2500;Bare;0.177370309;2001
16/10/2001;2500-3000;Bare;0.149006742;2001
16/10/2001;3000-4000;Bare;0.059858609;2001
16/10/2001;500-1000;Wetland;0.126128571;2001
16/10/2001;1500-2000;Wetland;0.346188294;2001
1/11/2001;500-1000;Trees;0.324948028;2001
1/11/2001;1000-1500;Trees;0.365734079;2001
1/11/2001;1500-2000;Trees;0.386388879;2001
1/11/2001;2000-2500;Trees;0.347844041;2001
1/11/2001;500-1000;Shrubland;0.336994118;2001
1/11/2001;1000-1500;Shrubland;0.346646452;2001
1/11/2001;1500-2000;Shrubland;0.3481;2001
1/11/2001;250-500;Grassland;0.202578533;2001
1/11/2001;500-1000;Grassland;0.229561327;2001
1/11/2001;1000-1500;Grassland;0.280446259;2001
1/11/2001;1500-2000;Grassland;0.25589771;2001
1/11/2001;2000-2500;Grassland;0.200637741;2001
1/11/2001;2500-3000;Grassland;0.139813255;2001
1/11/2001;3000-4000;Grassland;0.012818999;2001
1/11/2001;250-500;Cropland;0.208080044;2001
1/11/2001;500-1000;Cropland;0.202454454;2001
1/11/2001;1000-1500;Cropland;0.243357662;2001
1/11/2001;1500-2000;Cropland;0.234786978;2001
1/11/2001;2000-2500;Cropland;0.225875225;2001
1/11/2001;2500-3000;Cropland;0.244366667;2001
1/11/2001;250-500;Bare;0.113595954;2001
1/11/2001;500-1000;Bare;0.191226427;2001
1/11/2001;1000-1500;Bare;0.236413862;2001
1/11/2001;1500-2000;Bare;0.211409804;2001
1/11/2001;2000-2500;Bare;0.170313858;2001
1/11/2001;2500-3000;Bare;0.082497107;2001
1/11/2001;3000-4000;Bare;-0.010574744;2001
1/11/2001;500-1000;Wetland;0.168316667;2001
1/11/2001;1500-2000;Wetland;0.33973959;2001
17/11/2001;500-1000;Trees;0.294231595;2001
17/11/2001;1000-1500;Trees;0.252054317;2001
17/11/2001;1500-2000;Trees;0.088540849;2001
17/11/2001;2000-2500;Trees;0.012803743;2001
17/11/2001;500-1000;Shrubland;0.305376471;2001
17/11/2001;1000-1500;Shrubland;0.284815165;2001
17/11/2001;1500-2000;Shrubland;0.1538125;2001
17/11/2001;250-500;Grassland;0.192354645;2001
17/11/2001;500-1000;Grassland;0.231753624;2001
17/11/2001;1000-1500;Grassland;0.235441075;2001
17/11/2001;1500-2000;Grassland;0.058185011;2001
17/11/2001;2000-2500;Grassland;-0.014948326;2001
17/11/2001;2500-3000;Grassland;-0.023396792;2001
17/11/2001;3000-4000;Grassland;-0.0301056;2001
17/11/2001;250-500;Cropland;0.19306134;2001
17/11/2001;500-1000;Cropland;0.207524519;2001
17/11/2001;1000-1500;Cropland;0.241604924;2001
17/11/2001;1500-2000;Cropland;0.030348613;2001
17/11/2001;2000-2500;Cropland;-0.009008451;2001
17/11/2001;2500-3000;Cropland;-0.00715;2001
17/11/2001;250-500;Bare;0.111290351;2001
17/11/2001;500-1000;Bare;0.192885459;2001
17/11/2001;1000-1500;Bare;0.204589944;2001
17/11/2001;1500-2000;Bare;0.04227901;2001
17/11/2001;2000-2500;Bare;-0.015469653;2001
17/11/2001;2500-3000;Bare;-0.022931914;2001
17/11/2001;3000-4000;Bare;-0.037843996;2001
17/11/2001;500-1000;Wetland;0.179733333;2001
17/11/2001;1500-2000;Wetland;-0.023724667;2001
3/12/2001;500-1000;Trees;0.288555872;2001
3/12/2001;1000-1500;Trees;0.25649946;2001
3/12/2001;1500-2000;Trees;0.079177079;2001
3/12/2001;2000-2500;Trees;-0.005594564;2001
3/12/2001;500-1000;Shrubland;0.288135294;2001
3/12/2001;1000-1500;Shrubland;0.280714325;2001
3/12/2001;1500-2000;Shrubland;0.2111625;2001
3/12/2001;250-500;Grassland;0.274989967;2001
3/12/2001;500-1000;Grassland;0.251823179;2001
3/12/2001;1000-1500;Grassland;0.246770886;2001
3/12/2001;1500-2000;Grassland;0.022476982;2001
3/12/2001;2000-2500;Grassland;-0.033529564;2001
3/12/2001;2500-3000;Grassland;-0.037660887;2001
3/12/2001;3000-4000;Grassland;-0.034279948;2001
3/12/2001;250-500;Cropland;0.218227783;2001
3/12/2001;500-1000;Cropland;0.240358882;2001
3/12/2001;1000-1500;Cropland;0.255263895;2001
3/12/2001;1500-2000;Cropland;-0.014385497;2001
3/12/2001;2000-2500;Cropland;-0.029285635;2001
3/12/2001;2500-3000;Cropland;-0.033625;2001
3/12/2001;250-500;Bare;0.163840444;2001
3/12/2001;500-1000;Bare;0.222026911;2001
3/12/2001;1000-1500;Bare;0.217629899;2001
3/12/2001;1500-2000;Bare;0.00430516;2001
3/12/2001;2000-2500;Bare;-0.030432041;2001
3/12/2001;2500-3000;Bare;-0.034834259;2001
3/12/2001;3000-4000;Bare;-0.033362598;2001
3/12/2001;500-1000;Wetland;0.171183333;2001
3/12/2001;1500-2000;Wetland;-0.024067667;2001
19/12/2001;500-1000;Trees;0.293379839;2001
19/12/2001;1000-1500;Trees;0.284755527;2001
19/12/2001;1500-2000;Trees;0.096482924;2001
19/12/2001;2000-2500;Trees;-0.013495556;2001
19/12/2001;500-1000;Shrubland;0.279723529;2001
19/12/2001;1000-1500;Shrubland;0.281087502;2001
19/12/2001;1500-2000;Shrubland;0.1661;2001
19/12/2001;250-500;Grassland;0.276435805;2001
19/12/2001;500-1000;Grassland;0.25713294;2001
19/12/2001;1000-1500;Grassland;0.24987785;2001
19/12/2001;1500-2000;Grassland;0.027621589;2001
19/12/2001;2000-2500;Grassland;-0.042133551;2001
19/12/2001;2500-3000;Grassland;-0.040772716;2001
19/12/2001;3000-4000;Grassland;-0.038388508;2001
19/12/2001;250-500;Cropland;0.229513113;2001
19/12/2001;500-1000;Cropland;0.251639287;2001
19/12/2001;1000-1500;Cropland;0.255652208;2001
19/12/2001;1500-2000;Cropland;-0.01342405;2001
19/12/2001;2000-2500;Cropland;-0.033684293;2001
19/12/2001;2500-3000;Cropland;-0.04732;2001
19/12/2001;250-500;Bare;0.133170641;2001
19/12/2001;500-1000;Bare;0.212306962;2001
19/12/2001;1000-1500;Bare;0.213566662;2001
19/12/2001;1500-2000;Bare;0.017735202;2001
19/12/2001;2000-2500;Bare;-0.03842519;2001
19/12/2001;2500-3000;Bare;-0.040067436;2001
19/12/2001;3000-4000;Bare;-0.040216681;2001
19/12/2001;500-1000;Wetland;0.169783333;2001
19/12/2001;1500-2000;Wetland;-0.029366667;2001
1/01/2002;500-1000;Trees;0.227672669;2002
1/01/2002;1000-1500;Trees;0.101475174;2002
1/01/2002;1500-2000;Trees;-0.008885084;2002
1/01/2002;2000-2500;Trees;-0.024686926;2002
1/01/2002;500-1000;Shrubland;0.277888235;2002
1/01/2002;1000-1500;Shrubland;0.260014524;2002
1/01/2002;1500-2000;Shrubland;0.0571875;2002
1/01/2002;250-500;Grassland;0.287496586;2002
1/01/2002;500-1000;Grassland;0.233031629;2002
1/01/2002;1000-1500;Grassland;0.10231369;2002
1/01/2002;1500-2000;Grassland;-0.024145218;2002
1/01/2002;2000-2500;Grassland;-0.043224107;2002
1/01/2002;2500-3000;Grassland;-0.043909394;2002
1/01/2002;3000-4000;Grassland;-0.045428648;2002
1/01/2002;250-500;Cropland;0.231707109;2002
1/01/2002;500-1000;Cropland;0.251315673;2002
1/01/2002;1000-1500;Cropland;0.205909344;2002
1/01/2002;1500-2000;Cropland;-0.027566601;2002
1/01/2002;2000-2500;Cropland;-0.032431579;2002
1/01/2002;2500-3000;Cropland;-0.036033333;2002
1/01/2002;250-500;Bare;0.146013367;2002
1/01/2002;500-1000;Bare;0.18769278;2002
1/01/2002;1000-1500;Bare;0.062525727;2002
1/01/2002;1500-2000;Bare;-0.026862609;2002
1/01/2002;2000-2500;Bare;-0.039741363;2002
1/01/2002;2500-3000;Bare;-0.043413818;2002
1/01/2002;3000-4000;Bare;-0.052421966;2002
1/01/2002;500-1000;Wetland;0.169783333;2002
1/01/2002;1500-2000;Wetland;-0.02735189;2002
17/01/2002;500-1000;Trees;0.216218981;2002
17/01/2002;1000-1500;Trees;0.030842025;2002
17/01/2002;1500-2000;Trees;-0.013210586;2002
17/01/2002;2000-2500;Trees;-0.033552445;2002
17/01/2002;500-1000;Shrubland;0.199194118;2002
17/01/2002;1000-1500;Shrubland;0.082706352;2002
17/01/2002;1500-2000;Shrubland;0.0528125;2002
17/01/2002;250-500;Grassland;0.30399419;2002
17/01/2002;500-1000;Grassland;0.225236875;2002
17/01/2002;1000-1500;Grassland;0.065985515;2002
17/01/2002;1500-2000;Grassland;-0.026151631;2002
17/01/2002;2000-2500;Grassland;-0.053859749;2002
17/01/2002;2500-3000;Grassland;-0.055868506;2002
17/01/2002;3000-4000;Grassland;-0.051859208;2002
17/01/2002;250-500;Cropland;0.2463998;2002
17/01/2002;500-1000;Cropland;0.243380705;2002
17/01/2002;1000-1500;Cropland;0.087714825;2002
17/01/2002;1500-2000;Cropland;-0.023579411;2002
17/01/2002;2000-2500;Cropland;-0.039495455;2002
17/01/2002;2500-3000;Cropland;-0.0402;2002
17/01/2002;250-500;Bare;0.156218286;2002
17/01/2002;500-1000;Bare;0.196086345;2002
17/01/2002;1000-1500;Bare;0.038991316;2002
17/01/2002;1500-2000;Bare;-0.028993589;2002
17/01/2002;2000-2500;Bare;-0.048537247;2002
17/01/2002;2500-3000;Bare;-0.054002235;2002
17/01/2002;3000-4000;Bare;-0.05970859;2002
17/01/2002;500-1000;Wetland;0.1232;2002
17/01/2002;1500-2000;Wetland;-0.018204636;2002
2/02/2002;500-1000;Trees;0.274152884;2002
2/02/2002;1000-1500;Trees;0.205963017;2002
2/02/2002;1500-2000;Trees;0.03311743;2002
2/02/2002;2000-2500;Trees;-0.028608059;2002
2/02/2002;500-1000;Shrubland;0.2555;2002
2/02/2002;1000-1500;Shrubland;0.248676829;2002
2/02/2002;1500-2000;Shrubland;0.1205125;2002
2/02/2002;250-500;Grassland;0.3226073;2002
2/02/2002;500-1000;Grassland;0.251501026;2002
2/02/2002;1000-1500;Grassland;0.210138133;2002
2/02/2002;1500-2000;Grassland;0.006313856;2002
2/02/2002;2000-2500;Grassland;-0.05058486;2002
2/02/2002;2500-3000;Grassland;-0.050356863;2002
2/02/2002;3000-4000;Grassland;-0.048805235;2002
2/02/2002;250-500;Cropland;0.269122976;2002
2/02/2002;500-1000;Cropland;0.252370887;2002
2/02/2002;1000-1500;Cropland;0.242025904;2002
2/02/2002;1500-2000;Cropland;-0.037232868;2002
2/02/2002;2000-2500;Cropland;-0.039818537;2002
2/02/2002;2500-3000;Cropland;-0.0448;2002
2/02/2002;250-500;Bare;0.153242882;2002
2/02/2002;500-1000;Bare;0.210320914;2002
2/02/2002;1000-1500;Bare;0.188000617;2002
2/02/2002;1500-2000;Bare;-0.011554362;2002
2/02/2002;2000-2500;Bare;-0.049391813;2002
2/02/2002;2500-3000;Bare;-0.047974168;2002
2/02/2002;3000-4000;Bare;-0.05352913;2002
2/02/2002;500-1000;Wetland;0.132833333;2002
2/02/2002;1500-2000;Wetland;-0.059316944;2002
18/02/2002;500-1000;Trees;0.29422439;2002
18/02/2002;1000-1500;Trees;0.246447023;2002
18/02/2002;1500-2000;Trees;0.064648708;2002
18/02/2002;2000-2500;Trees;-0.016219539;2002
18/02/2002;500-1000;Shrubland;0.265117647;2002
18/02/2002;1000-1500;Shrubland;0.250403207;2002
18/02/2002;1500-2000;Shrubland;0.1847875;2002
18/02/2002;250-500;Grassland;0.34773124;2002
18/02/2002;500-1000;Grassland;0.267876122;2002
18/02/2002;1000-1500;Grassland;0.235321718;2002
18/02/2002;1500-2000;Grassland;0.030215574;2002
18/02/2002;2000-2500;Grassland;-0.042498118;2002
18/02/2002;2500-3000;Grassland;-0.041293628;2002
18/02/2002;3000-4000;Grassland;-0.037804042;2002
18/02/2002;250-500;Cropland;0.2831933;2002
18/02/2002;500-1000;Cropland;0.276478575;2002
18/02/2002;1000-1500;Cropland;0.252327949;2002
18/02/2002;1500-2000;Cropland;0.013690192;2002
18/02/2002;2000-2500;Cropland;-0.038847706;2002
18/02/2002;2500-3000;Cropland;-0.0503;2002
18/02/2002;250-500;Bare;0.153327123;2002
18/02/2002;500-1000;Bare;0.219356724;2002
18/02/2002;1000-1500;Bare;0.206233097;2002
18/02/2002;1500-2000;Bare;0.009212361;2002
18/02/2002;2000-2500;Bare;-0.042799227;2002
18/02/2002;2500-3000;Bare;-0.040198783;2002
18/02/2002;3000-4000;Bare;-0.041298039;2002
18/02/2002;500-1000;Wetland;0.1538;2002
18/02/2002;1500-2000;Wetland;-0.044683721;2002
6/03/2002;500-1000;Trees;0.323505101;2002
6/03/2002;1000-1500;Trees;0.294084309;2002
6/03/2002;1500-2000;Trees;0.180681391;2002
6/03/2002;2000-2500;Trees;0.024723839;2002
6/03/2002;500-1000;Shrubland;0.291323529;2002
6/03/2002;1000-1500;Shrubland;0.280260717;2002
6/03/2002;1500-2000;Shrubland;0.2461875;2002
6/03/2002;250-500;Grassland;0.416346964;2002
6/03/2002;500-1000;Grassland;0.304114559;2002
6/03/2002;1000-1500;Grassland;0.271269594;2002
6/03/2002;1500-2000;Grassland;0.119631172;2002
6/03/2002;2000-2500;Grassland;-0.040611246;2002
6/03/2002;2500-3000;Grassland;-0.056172477;2002
6/03/2002;3000-4000;Grassland;-0.045738282;2002
6/03/2002;250-500;Cropland;0.325106118;2002
6/03/2002;500-1000;Cropland;0.327145414;2002
6/03/2002;1000-1500;Cropland;0.304693964;2002
6/03/2002;1500-2000;Cropland;0.093381948;2002
6/03/2002;2000-2500;Cropland;-0.04940087;2002
6/03/2002;2500-3000;Cropland;-0.079916667;2002
6/03/2002;250-500;Bare;0.179632246;2002
6/03/2002;500-1000;Bare;0.247464579;2002
6/03/2002;1000-1500;Bare;0.238740333;2002
6/03/2002;1500-2000;Bare;0.0915369;2002
6/03/2002;2000-2500;Bare;-0.041088749;2002
6/03/2002;2500-3000;Bare;-0.052230367;2002
6/03/2002;3000-4000;Bare;-0.049099398;2002
6/03/2002;500-1000;Wetland;0.127733333;2002
6/03/2002;1500-2000;Wetland;-0.058858252;2002
22/03/2002;500-1000;Trees;0.286221453;2002
22/03/2002;1000-1500;Trees;0.182913955;2002
22/03/2002;1500-2000;Trees;0.074976087;2002
22/03/2002;2000-2500;Trees;0.004934197;2002
22/03/2002;500-1000;Shrubland;0.230329412;2002
22/03/2002;1000-1500;Shrubland;0.174710524;2002
22/03/2002;1500-2000;Shrubland;0.1443;2002
22/03/2002;250-500;Grassland;0.330606835;2002
22/03/2002;500-1000;Grassland;0.278029038;2002
22/03/2002;1000-1500;Grassland;0.203224009;2002
22/03/2002;1500-2000;Grassland;0.05868219;2002
22/03/2002;2000-2500;Grassland;-0.008097981;2002
22/03/2002;2500-3000;Grassland;-0.011402588;2002
22/03/2002;3000-4000;Grassland;-0.010384193;2002
22/03/2002;250-500;Cropland;0.276069075;2002
22/03/2002;500-1000;Cropland;0.325660986;2002
22/03/2002;1000-1500;Cropland;0.274781495;2002
22/03/2002;1500-2000;Cropland;0.103903207;2002
22/03/2002;2000-2500;Cropland;-0.007209955;2002
22/03/2002;2500-3000;Cropland;-0.016333333;2002
22/03/2002;250-500;Bare;0.185090181;2002
22/03/2002;500-1000;Bare;0.244556104;2002
22/03/2002;1000-1500;Bare;0.181665709;2002
22/03/2002;1500-2000;Bare;0.051866017;2002
22/03/2002;2000-2500;Bare;-0.007800094;2002
22/03/2002;2500-3000;Bare;-0.010301828;2002
22/03/2002;3000-4000;Bare;-0.00859993;2002
22/03/2002;500-1000;Wetland;0.20205;2002
22/03/2002;1500-2000;Wetland;0.044784175;2002
7/04/2002;500-1000;Trees;0.421153409;2002
7/04/2002;1000-1500;Trees;0.361840067;2002
7/04/2002;1500-2000;Trees;0.323871107;2002
7/04/2002;2000-2500;Trees;0.195890939;2002
7/04/2002;500-1000;Shrubland;0.342935294;2002
7/04/2002;1000-1500;Shrubland;0.320713781;2002
7/04/2002;1500-2000;Shrubland;0.3015375;2002
7/04/2002;250-500;Grassland;0.49324749;2002
7/04/2002;500-1000;Grassland;0.383725171;2002
7/04/2002;1000-1500;Grassland;0.330284309;2002
7/04/2002;1500-2000;Grassland;0.237162624;2002
7/04/2002;2000-2500;Grassland;0.017556448;2002
7/04/2002;2500-3000;Grassland;-0.040714371;2002
7/04/2002;3000-4000;Grassland;-0.039355812;2002
7/04/2002;250-500;Cropland;0.455890735;2002
7/04/2002;500-1000;Cropland;0.441804009;2002
7/04/2002;1000-1500;Cropland;0.372785257;2002
7/04/2002;1500-2000;Cropland;0.301718945;2002
7/04/2002;2000-2500;Cropland;0.059488288;2002
7/04/2002;2500-3000;Cropland;-0.05365;2002
7/04/2002;250-500;Bare;0.20102955;2002
7/04/2002;500-1000;Bare;0.305354369;2002
7/04/2002;1000-1500;Bare;0.280343871;2002
7/04/2002;1500-2000;Bare;0.203025102;2002
7/04/2002;2000-2500;Bare;0.011692948;2002
7/04/2002;2500-3000;Bare;-0.039584776;2002
7/04/2002;3000-4000;Bare;-0.039713211;2002
7/04/2002;500-1000;Wetland;0.091766667;2002
7/04/2002;1500-2000;Wetland;0.201513889;2002
23/04/2002;500-1000;Trees;0.550229391;2002
23/04/2002;1000-1500;Trees;0.487444413;2002
23/04/2002;1500-2000;Trees;0.411251741;2002
23/04/2002;2000-2500;Trees;0.327992987;2002
23/04/2002;500-1000;Shrubland;0.486076471;2002
23/04/2002;1000-1500;Shrubland;0.463059036;2002
23/04/2002;1500-2000;Shrubland;0.383825;2002
23/04/2002;250-500;Grassland;0.550018786;2002
23/04/2002;500-1000;Grassland;0.478807908;2002
23/04/2002;1000-1500;Grassland;0.428488039;2002
23/04/2002;1500-2000;Grassland;0.33637752;2002
23/04/2002;2000-2500;Grassland;0.136673999;2002
23/04/2002;2500-3000;Grassland;0.000141;2002
23/04/2002;3000-4000;Grassland;-0.023997225;2002
23/04/2002;250-500;Cropland;0.50855326;2002
23/04/2002;500-1000;Cropland;0.543204406;2002
23/04/2002;1000-1500;Cropland;0.493363984;2002
23/04/2002;1500-2000;Cropland;0.418923857;2002
23/04/2002;2000-2500;Cropland;0.261146847;2002
23/04/2002;2500-3000;Cropland;0.032616667;2002
23/04/2002;250-500;Bare;0.233849184;2002
23/04/2002;500-1000;Bare;0.379933997;2002
23/04/2002;1000-1500;Bare;0.357844883;2002
23/04/2002;1500-2000;Bare;0.271694532;2002
23/04/2002;2000-2500;Bare;0.101408789;2002
23/04/2002;2500-3000;Bare;-0.007856669;2002
23/04/2002;3000-4000;Bare;-0.020335733;2002
23/04/2002;500-1000;Wetland;0.234366667;2002
23/04/2002;1500-2000;Wetland;0.231020067;2002
9/05/2002;500-1000;Trees;0.573539279;2002
9/05/2002;1000-1500;Trees;0.595640147;2002
9/05/2002;1500-2000;Trees;0.572186359;2002
9/05/2002;2000-2500;Trees;0.499524352;2002
9/05/2002;500-1000;Shrubland;0.510335294;2002
9/05/2002;1000-1500;Shrubland;0.522791434;2002
9/05/2002;1500-2000;Shrubland;0.53725;2002
9/05/2002;250-500;Grassland;0.469211894;2002
9/05/2002;500-1000;Grassland;0.469301189;2002
9/05/2002;1000-1500;Grassland;0.506316955;2002
9/05/2002;1500-2000;Grassland;0.459855086;2002
9/05/2002;2000-2500;Grassland;0.316139696;2002
9/05/2002;2500-3000;Grassland;0.064106087;2002
9/05/2002;3000-4000;Grassland;-0.020397461;2002
9/05/2002;250-500;Cropland;0.490123395;2002
9/05/2002;500-1000;Cropland;0.523890064;2002
9/05/2002;1000-1500;Cropland;0.544567787;2002
9/05/2002;1500-2000;Cropland;0.507652851;2002
9/05/2002;2000-2500;Cropland;0.479589041;2002
9/05/2002;2500-3000;Cropland;0.2595;2002
9/05/2002;250-500;Bare;0.200767613;2002
9/05/2002;500-1000;Bare;0.373837601;2002
9/05/2002;1000-1500;Bare;0.41933685;2002
9/05/2002;1500-2000;Bare;0.372899452;2002
9/05/2002;2000-2500;Bare;0.233299801;2002
9/05/2002;2500-3000;Bare;0.027882963;2002
9/05/2002;3000-4000;Bare;-0.029006478;2002
9/05/2002;500-1000;Wetland;0.222389011;2002
9/05/2002;1500-2000;Wetland;0.450563087;2002
25/05/2002;500-1000;Trees;0.492715788;2002
25/05/2002;1000-1500;Trees;0.574512021;2002
25/05/2002;1500-2000;Trees;0.651049249;2002
25/05/2002;2000-2500;Trees;0.649189005;2002
25/05/2002;500-1000;Shrubland;0.448352941;2002
25/05/2002;1000-1500;Shrubland;0.470891761;2002
25/05/2002;1500-2000;Shrubland;0.5177;2002
25/05/2002;250-500;Grassland;0.270853591;2002
25/05/2002;500-1000;Grassland;0.370176053;2002
25/05/2002;1000-1500;Grassland;0.471670009;2002
25/05/2002;1500-2000;Grassland;0.513313385;2002
25/05/2002;2000-2500;Grassland;0.489608222;2002
25/05/2002;2500-3000;Grassland;0.290609632;2002
25/05/2002;3000-4000;Grassland;0.058735722;2002
25/05/2002;250-500;Cropland;0.301654281;2002
25/05/2002;500-1000;Cropland;0.388607737;2002
25/05/2002;1000-1500;Cropland;0.486566994;2002
25/05/2002;1500-2000;Cropland;0.543570087;2002
25/05/2002;2000-2500;Cropland;0.603376471;2002
25/05/2002;2500-3000;Cropland;0.589583333;2002
25/05/2002;250-500;Bare;0.144565511;2002
25/05/2002;500-1000;Bare;0.298554785;2002
25/05/2002;1000-1500;Bare;0.394372055;2002
25/05/2002;1500-2000;Bare;0.421608517;2002
25/05/2002;2000-2500;Bare;0.369717024;2002
25/05/2002;2500-3000;Bare;0.143026525;2002
25/05/2002;3000-4000;Bare;0.026118963;2002
25/05/2002;500-1000;Wetland;0.206830769;2002
25/05/2002;1500-2000;Wetland;0.607413131;2002
10/06/2002;500-1000;Trees;0.407100132;2002
10/06/2002;1000-1500;Trees;0.50355267;2002
10/06/2002;1500-2000;Trees;0.605423135;2002
10/06/2002;2000-2500;Trees;0.629313542;2002
10/06/2002;500-1000;Shrubland;0.374152941;2002
10/06/2002;1000-1500;Shrubland;0.421015795;2002
10/06/2002;1500-2000;Shrubland;0.4929;2002
10/06/2002;250-500;Grassland;0.22733451;2002
10/06/2002;500-1000;Grassland;0.285613905;2002
10/06/2002;1000-1500;Grassland;0.382696531;2002
10/06/2002;1500-2000;Grassland;0.451008025;2002
10/06/2002;2000-2500;Grassland;0.485564816;2002
10/06/2002;2500-3000;Grassland;0.432615422;2002
10/06/2002;3000-4000;Grassland;0.174225991;2002
10/06/2002;250-500;Cropland;0.211053707;2002
10/06/2002;500-1000;Cropland;0.26287721;2002
10/06/2002;1000-1500;Cropland;0.350487633;2002
10/06/2002;1500-2000;Cropland;0.483784696;2002
10/06/2002;2000-2500;Cropland;0.579734234;2002
10/06/2002;2500-3000;Cropland;0.64575;2002
