date;elev_range;landcover_type;NDVI;year
30/09/2022;0-250;Trees;0.513120427;2022
30/09/2022;250-500;Trees;0.537568817;2022
30/09/2022;500-1000;Trees;0.550240839;2022
30/09/2022;1000-1500;Trees;0.535654435;2022
30/09/2022;1500-2000;Trees;0.51505271;2022
30/09/2022;2000-2500;Trees;0.446753492;2022
30/09/2022;2500-3000;Trees;0.54465;2022
30/09/2022;0-250;Shrubland;0.447100756;2022
30/09/2022;250-500;Shrubland;0.432273111;2022
30/09/2022;500-1000;Shrubland;0.440273017;2022
30/09/2022;1000-1500;Shrubland;0.423693129;2022
30/09/2022;1500-2000;Shrubland;0.402502746;2022
30/09/2022;0-250;Grassland;0.333614784;2022
30/09/2022;250-500;Grassland;0.342030284;2022
30/09/2022;500-1000;Grassland;0.359043821;2022
30/09/2022;1000-1500;Grassland;0.318241795;2022
30/09/2022;1500-2000;Grassland;0.263656256;2022
30/09/2022;2000-2500;Grassland;0.210229436;2022
30/09/2022;2500-3000;Grassland;0.161896854;2022
30/09/2022;3000-4000;Grassland;0.145847266;2022
30/09/2022;0-250;Cropland;0.399457367;2022
30/09/2022;250-500;Cropland;0.395581592;2022
30/09/2022;500-1000;Cropland;0.34475566;2022
30/09/2022;1000-1500;Cropland;0.269276511;2022
30/09/2022;1500-2000;Cropland;0.217721648;2022
30/09/2022;2000-2500;Cropland;0.182521451;2022
30/09/2022;2500-3000;Cropland;0.152975;2022
30/09/2022;0-250;Built-up;0.357274368;2022
30/09/2022;250-500;Built-up;0.274552923;2022
30/09/2022;500-1000;Built-up;0.283640366;2022
30/09/2022;1000-1500;Built-up;0.320741122;2022
30/09/2022;1500-2000;Built-up;0.29012606;2022
30/09/2022;2000-2500;Built-up;0.2019;2022
30/09/2022;0-250;Bare;0.328979858;2022
30/09/2022;250-500;Bare;0.319344265;2022
30/09/2022;500-1000;Bare;0.352900831;2022
30/09/2022;1000-1500;Bare;0.311199992;2022
30/09/2022;1500-2000;Bare;0.237864507;2022
30/09/2022;2000-2500;Bare;0.155784274;2022
30/09/2022;2500-3000;Bare;0.11552672;2022
30/09/2022;3000-4000;Bare;0.121148979;2022
30/09/2022;0-250;Water;0.279740343;2022
30/09/2022;250-500;Water;0.293585538;2022
30/09/2022;500-1000;Water;0.162240604;2022
30/09/2022;1000-1500;Water;0.190033075;2022
30/09/2022;1500-2000;Water;0.279221835;2022
30/09/2022;2000-2500;Water;0.212266667;2022
30/09/2022;2500-3000;Water;0.162857143;2022
30/09/2022;3000-4000;Water;0.1329;2022
30/09/2022;0-250;Wetland;0.332906983;2022
30/09/2022;250-500;Wetland;0.380581818;2022
30/09/2022;500-1000;Wetland;0.400166495;2022
30/09/2022;1000-1500;Wetland;0.477220904;2022
30/09/2022;1500-2000;Wetland;0.462829412;2022
30/09/2022;2000-2500;Wetland;0.199;2022
16/10/2022;0-250;Trees;0.51302458;2022
16/10/2022;250-500;Trees;0.539091084;2022
16/10/2022;500-1000;Trees;0.543987098;2022
16/10/2022;1000-1500;Trees;0.525441497;2022
16/10/2022;1500-2000;Trees;0.516034357;2022
16/10/2022;2000-2500;Trees;0.452913508;2022
16/10/2022;2500-3000;Trees;0.46155;2022
16/10/2022;0-250;Shrubland;0.441154479;2022
16/10/2022;250-500;Shrubland;0.431241428;2022
16/10/2022;500-1000;Shrubland;0.438177608;2022
16/10/2022;1000-1500;Shrubland;0.417770454;2022
16/10/2022;1500-2000;Shrubland;0.394874218;2022
16/10/2022;0-250;Grassland;0.324034444;2022
16/10/2022;250-500;Grassland;0.336566994;2022
16/10/2022;500-1000;Grassland;0.35446333;2022
16/10/2022;1000-1500;Grassland;0.317384382;2022
16/10/2022;1500-2000;Grassland;0.26334983;2022
16/10/2022;2000-2500;Grassland;0.204155377;2022
16/10/2022;2500-3000;Grassland;0.164990358;2022
16/10/2022;3000-4000;Grassland;0.155253512;2022
16/10/2022;0-250;Cropland;0.360533109;2022
16/10/2022;250-500;Cropland;0.344715746;2022
16/10/2022;500-1000;Cropland;0.300938518;2022
16/10/2022;1000-1500;Cropland;0.244008421;2022
16/10/2022;1500-2000;Cropland;0.214626278;2022
16/10/2022;2000-2500;Cropland;0.185221322;2022
16/10/2022;2500-3000;Cropland;0.1541;2022
16/10/2022;0-250;Built-up;0.344158771;2022
16/10/2022;250-500;Built-up;0.254277445;2022
16/10/2022;500-1000;Built-up;0.260936608;2022
16/10/2022;1000-1500;Built-up;0.304325567;2022
16/10/2022;1500-2000;Built-up;0.292293563;2022
16/10/2022;2000-2500;Built-up;0.191333333;2022
16/10/2022;0-250;Bare;0.315593859;2022
16/10/2022;250-500;Bare;0.309078394;2022
16/10/2022;500-1000;Bare;0.337913056;2022
16/10/2022;1000-1500;Bare;0.294801614;2022
16/10/2022;1500-2000;Bare;0.233269653;2022
16/10/2022;2000-2500;Bare;0.149891443;2022
16/10/2022;2500-3000;Bare;0.116776109;2022
16/10/2022;3000-4000;Bare;0.118664339;2022
16/10/2022;0-250;Water;0.238292616;2022
16/10/2022;250-500;Water;0.250579191;2022
16/10/2022;500-1000;Water;0.195878667;2022
16/10/2022;1000-1500;Water;0.180592513;2022
16/10/2022;1500-2000;Water;0.249491877;2022
16/10/2022;2000-2500;Water;0.195625;2022
16/10/2022;2500-3000;Water;0.178414286;2022
16/10/2022;3000-4000;Water;0.1667;2022
16/10/2022;0-250;Wetland;0.351627324;2022
16/10/2022;250-500;Wetland;0.332327273;2022
16/10/2022;500-1000;Wetland;0.344461393;2022
16/10/2022;1000-1500;Wetland;0.404590812;2022
16/10/2022;1500-2000;Wetland;0.394776471;2022
16/10/2022;2000-2500;Wetland;0.2291;2022
1/11/2022;0-250;Trees;0.533815675;2022
1/11/2022;250-500;Trees;0.557960128;2022
1/11/2022;500-1000;Trees;0.564728925;2022
1/11/2022;1000-1500;Trees;0.539597981;2022
1/11/2022;1500-2000;Trees;0.535448979;2022
1/11/2022;2000-2500;Trees;0.464238749;2022
1/11/2022;2500-3000;Trees;0.5473;2022
1/11/2022;0-250;Shrubland;0.466436271;2022
1/11/2022;250-500;Shrubland;0.453648212;2022
1/11/2022;500-1000;Shrubland;0.461463006;2022
1/11/2022;1000-1500;Shrubland;0.429959619;2022
1/11/2022;1500-2000;Shrubland;0.402001668;2022
1/11/2022;0-250;Grassland;0.339785103;2022
1/11/2022;250-500;Grassland;0.357218845;2022
1/11/2022;500-1000;Grassland;0.372288226;2022
1/11/2022;1000-1500;Grassland;0.327876593;2022
1/11/2022;1500-2000;Grassland;0.275059556;2022
1/11/2022;2000-2500;Grassland;0.209582232;2022
1/11/2022;2500-3000;Grassland;0.158465427;2022
1/11/2022;3000-4000;Grassland;0.145889779;2022
1/11/2022;0-250;Cropland;0.363248309;2022
1/11/2022;250-500;Cropland;0.340940514;2022
1/11/2022;500-1000;Cropland;0.302133216;2022
1/11/2022;1000-1500;Cropland;0.245139684;2022
1/11/2022;1500-2000;Cropland;0.223351334;2022
1/11/2022;2000-2500;Cropland;0.193320202;2022
1/11/2022;2500-3000;Cropland;0.1522675;2022
1/11/2022;0-250;Built-up;0.352166409;2022
1/11/2022;250-500;Built-up;0.257844643;2022
1/11/2022;500-1000;Built-up;0.267841536;2022
1/11/2022;1000-1500;Built-up;0.303683093;2022
1/11/2022;1500-2000;Built-up;0.291142978;2022
1/11/2022;2000-2500;Built-up;0.212;2022
1/11/2022;0-250;Bare;0.332204791;2022
1/11/2022;250-500;Bare;0.326981621;2022
1/11/2022;500-1000;Bare;0.354062559;2022
1/11/2022;1000-1500;Bare;0.305320454;2022
1/11/2022;1500-2000;Bare;0.246326524;2022
1/11/2022;2000-2500;Bare;0.150735775;2022
1/11/2022;2500-3000;Bare;0.107472875;2022
1/11/2022;3000-4000;Bare;0.111864872;2022
1/11/2022;0-250;Water;0.266938368;2022
1/11/2022;250-500;Water;0.271477986;2022
1/11/2022;500-1000;Water;0.21863267;2022
1/11/2022;1000-1500;Water;0.196741964;2022
1/11/2022;1500-2000;Water;0.264900312;2022
1/11/2022;2000-2500;Water;0.1591;2022
1/11/2022;2500-3000;Water;0.1886;2022
1/11/2022;3000-4000;Water;0.1327;2022
1/11/2022;0-250;Wetland;0.33066704;2022
1/11/2022;250-500;Wetland;0.333736364;2022
1/11/2022;500-1000;Wetland;0.321280835;2022
1/11/2022;1000-1500;Wetland;0.373213369;2022
1/11/2022;1500-2000;Wetland;0.378264706;2022
1/11/2022;2000-2500;Wetland;0.2267;2022
17/11/2022;0-250;Trees;0.555965029;2022
17/11/2022;250-500;Trees;0.575030306;2022
17/11/2022;500-1000;Trees;0.56392275;2022
17/11/2022;1000-1500;Trees;0.532175714;2022
17/11/2022;1500-2000;Trees;0.525574819;2022
17/11/2022;2000-2500;Trees;0.456029533;2022
17/11/2022;2500-3000;Trees;0.48605;2022
17/11/2022;0-250;Shrubland;0.488946508;2022
17/11/2022;250-500;Shrubland;0.479793223;2022
17/11/2022;500-1000;Shrubland;0.475766826;2022
17/11/2022;1000-1500;Shrubland;0.432082421;2022
17/11/2022;1500-2000;Shrubland;0.398052506;2022
17/11/2022;0-250;Grassland;0.357811142;2022
17/11/2022;250-500;Grassland;0.379314625;2022
17/11/2022;500-1000;Grassland;0.386524671;2022
17/11/2022;1000-1500;Grassland;0.331601369;2022
17/11/2022;1500-2000;Grassland;0.279123543;2022
17/11/2022;2000-2500;Grassland;0.197015325;2022
17/11/2022;2500-3000;Grassland;0.115805263;2022
17/11/2022;3000-4000;Grassland;0.053003432;2022
17/11/2022;0-250;Cropland;0.350640891;2022
17/11/2022;250-500;Cropland;0.315243185;2022
17/11/2022;500-1000;Cropland;0.305720697;2022
17/11/2022;1000-1500;Cropland;0.243808632;2022
17/11/2022;1500-2000;Cropland;0.229451856;2022
17/11/2022;2000-2500;Cropland;0.197614738;2022
17/11/2022;2500-3000;Cropland;0.1606975;2022
17/11/2022;0-250;Built-up;0.358874411;2022
17/11/2022;250-500;Built-up;0.255022312;2022
17/11/2022;500-1000;Built-up;0.272780749;2022
17/11/2022;1000-1500;Built-up;0.288676497;2022
17/11/2022;1500-2000;Built-up;0.28052868;2022
17/11/2022;2000-2500;Built-up;0.206;2022
17/11/2022;0-250;Bare;0.343245706;2022
17/11/2022;250-500;Bare;0.344381061;2022
17/11/2022;500-1000;Bare;0.365754288;2022
17/11/2022;1000-1500;Bare;0.304701318;2022
17/11/2022;1500-2000;Bare;0.246490014;2022
17/11/2022;2000-2500;Bare;0.123586933;2022
17/11/2022;2500-3000;Bare;0.067811363;2022
17/11/2022;3000-4000;Bare;0.02599557;2022
17/11/2022;0-250;Water;0.245584504;2022
17/11/2022;250-500;Water;0.290422565;2022
17/11/2022;500-1000;Water;0.086073783;2022
17/11/2022;1000-1500;Water;0.171692381;2022
17/11/2022;1500-2000;Water;0.245417258;2022
17/11/2022;2000-2500;Water;0.198035294;2022
17/11/2022;2500-3000;Water;0.033371429;2022
17/11/2022;3000-4000;Water;-0.0034;2022
17/11/2022;0-250;Wetland;0.389338667;2022
17/11/2022;250-500;Wetland;0.315509091;2022
17/11/2022;500-1000;Wetland;0.325912995;2022
17/11/2022;1000-1500;Wetland;0.331294333;2022
17/11/2022;1500-2000;Wetland;0.356076471;2022
17/11/2022;2000-2500;Wetland;0.2045;2022
3/12/2022;0-250;Trees;0.563919006;2022
3/12/2022;250-500;Trees;0.590777087;2022
3/12/2022;500-1000;Trees;0.588529305;2022
3/12/2022;1000-1500;Trees;0.562491581;2022
3/12/2022;1500-2000;Trees;0.571419172;2022
3/12/2022;2000-2500;Trees;0.470809408;2022
3/12/2022;2500-3000;Trees;0.4063;2022
3/12/2022;0-250;Shrubland;0.498341529;2022
3/12/2022;250-500;Shrubland;0.487640927;2022
3/12/2022;500-1000;Shrubland;0.48205676;2022
3/12/2022;1000-1500;Shrubland;0.445280056;2022
3/12/2022;1500-2000;Shrubland;0.417981266;2022
3/12/2022;0-250;Grassland;0.367313877;2022
3/12/2022;250-500;Grassland;0.398163564;2022
3/12/2022;500-1000;Grassland;0.408210337;2022
3/12/2022;1000-1500;Grassland;0.351141242;2022
3/12/2022;1500-2000;Grassland;0.294661518;2022
3/12/2022;2000-2500;Grassland;0.190092166;2022
3/12/2022;2500-3000;Grassland;-0.004953437;2022
3/12/2022;3000-4000;Grassland;-0.017028601;2022
3/12/2022;0-250;Cropland;0.372808042;2022
3/12/2022;250-500;Cropland;0.340771549;2022
3/12/2022;500-1000;Cropland;0.330407407;2022
3/12/2022;1000-1500;Cropland;0.262300267;2022
3/12/2022;1500-2000;Cropland;0.25974632;2022
3/12/2022;2000-2500;Cropland;0.19837304;2022
3/12/2022;2500-3000;Cropland;-0.0096975;2022
3/12/2022;0-250;Built-up;0.359945005;2022
3/12/2022;250-500;Built-up;0.25392891;2022
3/12/2022;500-1000;Built-up;0.276773007;2022
3/12/2022;1000-1500;Built-up;0.293060577;2022
3/12/2022;1500-2000;Built-up;0.293585954;2022
3/12/2022;2000-2500;Built-up;0.216766667;2022
3/12/2022;0-250;Bare;0.338386703;2022
3/12/2022;250-500;Bare;0.361821495;2022
3/12/2022;500-1000;Bare;0.389378635;2022
3/12/2022;1000-1500;Bare;0.324584938;2022
3/12/2022;1500-2000;Bare;0.26526663;2022
3/12/2022;2000-2500;Bare;0.094569103;2022
3/12/2022;2500-3000;Bare;-0.021454772;2022
3/12/2022;3000-4000;Bare;-0.027930348;2022
3/12/2022;0-250;Water;0.228353505;2022
3/12/2022;250-500;Water;0.293042317;2022
3/12/2022;500-1000;Water;0.035289032;2022
3/12/2022;1000-1500;Water;0.162181794;2022
3/12/2022;1500-2000;Water;0.239302963;2022
3/12/2022;2000-2500;Water;0.187775;2022
3/12/2022;2500-3000;Water;-0.051742857;2022
3/12/2022;3000-4000;Water;-0.0117;2022
3/12/2022;0-250;Wetland;0.364003529;2022
3/12/2022;250-500;Wetland;0.302136364;2022
3/12/2022;500-1000;Wetland;0.351771025;2022
3/12/2022;1000-1500;Wetland;0.335755653;2022
3/12/2022;1500-2000;Wetland;0.345311111;2022
3/12/2022;2000-2500;Wetland;0.0156;2022
19/12/2022;0-250;Trees;0.573090327;2022
19/12/2022;250-500;Trees;0.593435192;2022
19/12/2022;500-1000;Trees;0.584236464;2022
19/12/2022;1000-1500;Trees;0.550805398;2022
19/12/2022;1500-2000;Trees;0.542735073;2022
19/12/2022;2000-2500;Trees;0.4474811;2022
19/12/2022;2500-3000;Trees;0.3878;2022
19/12/2022;0-250;Shrubland;0.506736587;2022
19/12/2022;250-500;Shrubland;0.486182044;2022
19/12/2022;500-1000;Shrubland;0.477880318;2022
19/12/2022;1000-1500;Shrubland;0.440175808;2022
19/12/2022;1500-2000;Shrubland;0.403892407;2022
19/12/2022;0-250;Grassland;0.377768302;2022
19/12/2022;250-500;Grassland;0.398853449;2022
19/12/2022;500-1000;Grassland;0.403712314;2022
19/12/2022;1000-1500;Grassland;0.341138555;2022
19/12/2022;1500-2000;Grassland;0.276412278;2022
19/12/2022;2000-2500;Grassland;0.166378798;2022
19/12/2022;2500-3000;Grassland;-0.0141534;2022
19/12/2022;3000-4000;Grassland;-0.024348555;2022
19/12/2022;0-250;Cropland;0.39309784;2022
19/12/2022;250-500;Cropland;0.369734878;2022
19/12/2022;500-1000;Cropland;0.359434213;2022
19/12/2022;1000-1500;Cropland;0.263919846;2022
19/12/2022;1500-2000;Cropland;0.244054612;2022
19/12/2022;2000-2500;Cropland;0.186623941;2022
19/12/2022;2500-3000;Cropland;-0.0116725;2022
19/12/2022;0-250;Built-up;0.360491804;2022
19/12/2022;250-500;Built-up;0.257773589;2022
19/12/2022;500-1000;Built-up;0.279320187;2022
19/12/2022;1000-1500;Built-up;0.283673824;2022
19/12/2022;1500-2000;Built-up;0.274167266;2022
19/12/2022;2000-2500;Built-up;0.1831;2022
19/12/2022;0-250;Bare;0.334312185;2022
19/12/2022;250-500;Bare;0.349516353;2022
19/12/2022;500-1000;Bare;0.37741735;2022
19/12/2022;1000-1500;Bare;0.309291645;2022
19/12/2022;1500-2000;Bare;0.241341734;2022
19/12/2022;2000-2500;Bare;0.083304962;2022
19/12/2022;2500-3000;Bare;-0.030580689;2022
19/12/2022;3000-4000;Bare;-0.036179286;2022
19/12/2022;0-250;Water;0.272489075;2022
19/12/2022;250-500;Water;0.28531211;2022
19/12/2022;500-1000;Water;0.203528825;2022
19/12/2022;1000-1500;Water;0.182098154;2022
19/12/2022;1500-2000;Water;0.184718956;2022
19/12/2022;2000-2500;Water;0.171147059;2022
19/12/2022;2500-3000;Water;-0.038457143;2022
19/12/2022;3000-4000;Water;-0.0372;2022
19/12/2022;0-250;Wetland;0.39148352;2022
19/12/2022;250-500;Wetland;0.30125;2022
19/12/2022;500-1000;Wetland;0.332455683;2022
19/12/2022;1000-1500;Wetland;0.314265964;2022
19/12/2022;1500-2000;Wetland;0.255511111;2022
19/12/2022;2000-2500;Wetland;0.0485;2022
1/01/2023;0-250;Trees;0.564437717;2023
1/01/2023;250-500;Trees;0.590872234;2023
1/01/2023;500-1000;Trees;0.580429259;2023
1/01/2023;1000-1500;Trees;0.544648861;2023
1/01/2023;1500-2000;Trees;0.53890316;2023
1/01/2023;2000-2500;Trees;0.433263921;2023
1/01/2023;2500-3000;Trees;0.31745;2023
1/01/2023;0-250;Shrubland;0.494566771;2023
1/01/2023;250-500;Shrubland;0.480687736;2023
1/01/2023;500-1000;Shrubland;0.472891487;2023
1/01/2023;1000-1500;Shrubland;0.430711172;2023
1/01/2023;1500-2000;Shrubland;0.402098168;2023
1/01/2023;0-250;Grassland;0.37379325;2023
1/01/2023;250-500;Grassland;0.395580493;2023
1/01/2023;500-1000;Grassland;0.40315916;2023
1/01/2023;1000-1500;Grassland;0.335762373;2023
1/01/2023;1500-2000;Grassland;0.265829633;2023
1/01/2023;2000-2500;Grassland;0.149214816;2023
1/01/2023;2500-3000;Grassland;-0.009902933;2023
1/01/2023;3000-4000;Grassland;-0.017345504;2023
1/01/2023;0-250;Cropland;0.407458422;2023
1/01/2023;250-500;Cropland;0.388756873;2023
1/01/2023;500-1000;Cropland;0.371664117;2023
1/01/2023;1000-1500;Cropland;0.261982769;2023
1/01/2023;1500-2000;Cropland;0.236054885;2023
1/01/2023;2000-2500;Cropland;0.134758079;2023
1/01/2023;2500-3000;Cropland;-0.0114675;2023
1/01/2023;0-250;Built-up;0.348645298;2023
1/01/2023;250-500;Built-up;0.253522563;2023
1/01/2023;500-1000;Built-up;0.28135323;2023
1/01/2023;1000-1500;Built-up;0.279450309;2023
1/01/2023;1500-2000;Built-up;0.267794748;2023
1/01/2023;2000-2500;Built-up;0.173166667;2023
1/01/2023;0-250;Bare;0.327501519;2023
1/01/2023;250-500;Bare;0.349871064;2023
1/01/2023;500-1000;Bare;0.377423864;2023
1/01/2023;1000-1500;Bare;0.30080488;2023
1/01/2023;1500-2000;Bare;0.236274264;2023
1/01/2023;2000-2500;Bare;0.085700071;2023
1/01/2023;2500-3000;Bare;-0.021385762;2023
1/01/2023;3000-4000;Bare;-0.027363811;2023
1/01/2023;0-250;Water;0.248272745;2023
1/01/2023;250-500;Water;0.31384531;2023
1/01/2023;500-1000;Water;0.155397032;2023
1/01/2023;1000-1500;Water;0.194757172;2023
1/01/2023;1500-2000;Water;0.174174103;2023
1/01/2023;2000-2500;Water;0.101623529;2023
1/01/2023;2500-3000;Water;-0.036671429;2023
1/01/2023;3000-4000;Water;-0.0045;2023
1/01/2023;0-250;Wetland;0.358658384;2023
1/01/2023;250-500;Wetland;0.247518182;2023
1/01/2023;500-1000;Wetland;0.318910731;2023
1/01/2023;1000-1500;Wetland;0.294023338;2023
1/01/2023;1500-2000;Wetland;0.246275;2023
1/01/2023;2000-2500;Wetland;-0.0105;2023
17/01/2023;0-250;Trees;0.569216371;2023
17/01/2023;250-500;Trees;0.578957632;2023
17/01/2023;500-1000;Trees;0.565440956;2023
17/01/2023;1000-1500;Trees;0.533020121;2023
17/01/2023;1500-2000;Trees;0.504852914;2023
17/01/2023;2000-2500;Trees;0.364574486;2023
17/01/2023;2500-3000;Trees;0.3067;2023
17/01/2023;0-250;Shrubland;0.502776416;2023
17/01/2023;250-500;Shrubland;0.47833612;2023
17/01/2023;500-1000;Shrubland;0.470276236;2023
17/01/2023;1000-1500;Shrubland;0.429243116;2023
17/01/2023;1500-2000;Shrubland;0.377618622;2023
17/01/2023;0-250;Grassland;0.382614255;2023
17/01/2023;250-500;Grassland;0.395707145;2023
17/01/2023;500-1000;Grassland;0.397016261;2023
17/01/2023;1000-1500;Grassland;0.334683907;2023
17/01/2023;1500-2000;Grassland;0.227223124;2023
17/01/2023;2000-2500;Grassland;0.079010993;2023
17/01/2023;2500-3000;Grassland;-0.009331003;2023
17/01/2023;3000-4000;Grassland;-0.019554797;2023
17/01/2023;0-250;Cropland;0.41275288;2023
17/01/2023;250-500;Cropland;0.404965415;2023
17/01/2023;500-1000;Cropland;0.388320412;2023
17/01/2023;1000-1500;Cropland;0.275772217;2023
17/01/2023;1500-2000;Cropland;0.232073405;2023
17/01/2023;2000-2500;Cropland;0.169855866;2023
17/01/2023;2500-3000;Cropland;-0.0120475;2023
17/01/2023;0-250;Built-up;0.350931143;2023
17/01/2023;250-500;Built-up;0.258960823;2023
17/01/2023;500-1000;Built-up;0.283328127;2023
17/01/2023;1000-1500;Built-up;0.280358617;2023
17/01/2023;1500-2000;Built-up;0.261689878;2023
17/01/2023;2000-2500;Built-up;0.177833333;2023
17/01/2023;0-250;Bare;0.332738617;2023
17/01/2023;250-500;Bare;0.353717273;2023
17/01/2023;500-1000;Bare;0.371965932;2023
17/01/2023;1000-1500;Bare;0.30873439;2023
17/01/2023;1500-2000;Bare;0.207416698;2023
17/01/2023;2000-2500;Bare;0.044600628;2023
17/01/2023;2500-3000;Bare;-0.02215953;2023
17/01/2023;3000-4000;Bare;-0.028514514;2023
17/01/2023;0-250;Water;0.246218229;2023
17/01/2023;250-500;Water;0.291003711;2023
17/01/2023;500-1000;Water;0.1380108;2023
17/01/2023;1000-1500;Water;0.170471402;2023
17/01/2023;1500-2000;Water;0.10225286;2023
17/01/2023;2000-2500;Water;0.0389125;2023
17/01/2023;2500-3000;Water;-0.0172;2023
17/01/2023;3000-4000;Water;-0.0154;2023
17/01/2023;0-250;Wetland;0.346510707;2023
17/01/2023;250-500;Wetland;0.2137;2023
17/01/2023;500-1000;Wetland;0.329551972;2023
17/01/2023;1000-1500;Wetland;0.315720032;2023
17/01/2023;1500-2000;Wetland;0.038988889;2023
17/01/2023;2000-2500;Wetland;-0.0296;2023
2/02/2023;0-250;Trees;0.577580839;2023
2/02/2023;250-500;Trees;0.596047777;2023
2/02/2023;500-1000;Trees;0.54415759;2023
2/02/2023;1000-1500;Trees;0.326013227;2023
2/02/2023;1500-2000;Trees;0.188371951;2023
2/02/2023;2000-2500;Trees;0.129084942;2023
2/02/2023;2500-3000;Trees;0.06875;2023
2/02/2023;0-250;Shrubland;0.50559021;2023
2/02/2023;250-500;Shrubland;0.479416941;2023
2/02/2023;500-1000;Shrubland;0.459209266;2023
2/02/2023;1000-1500;Shrubland;0.307917811;2023
2/02/2023;1500-2000;Shrubland;0.163610567;2023
2/02/2023;0-250;Grassland;0.384435644;2023
2/02/2023;250-500;Grassland;0.40317075;2023
2/02/2023;500-1000;Grassland;0.373717921;2023
2/02/2023;1000-1500;Grassland;0.130519608;2023
2/02/2023;1500-2000;Grassland;0.023275339;2023
